TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-13 16:40:21.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-09-13 16:40:26.228,1.286365990517025,1.048200487528136,0.7919430666448543,0.6467820219437949,0.5342098173780142,0.9514749317842138,1.102225848582996,0.5736495004388503,0.6309214335511641,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.653684477916483,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.006454014103176047,0.0422255609815711,0.4343699520643153,0.219689564881093,826.4102564102565,865.0915750915751,675.7142857142858,787.3260073260074,744.6153846153846,-0.553955,-0.168640,0.780762,6.646881,3.386993,-6.250610,1,1,1,4,1,55.000000
2023-09-13 16:40:27.227,1.286365990517025,1.048200487528136,0.7919430666448543,0.6467820219437949,0.5342098173780142,0.9514749317842138,1.102225848582996,0.5736495004388503,0.6309214335511641,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.653684477916483,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.006454014103176047,0.0422255609815711,0.4343699520643153,0.219689564881093,855.8241758241759,704.3223443223443,838.0952380952381,844.9450549450549,681.7582417582418,-0.529846,-0.149841,0.824463,13.637695,-0.074768,-7.977753,1,2,4,2,2,55.000000
2023-09-13 16:40:28.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 16:40:28.227,1.286365990517025,1.048200487528136,0.7919430666448543,0.6467820219437949,0.5342098173780142,0.9514749317842138,1.102225848582996,0.5736495004388503,0.6309214335511641,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.653684477916483,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.006454014103176047,0.0422255609815711,0.4343699520643153,0.219689564881093,902.5641025641025,860.6593406593407,1625.018315018315,916.6666666666667,757.1062271062272,0.285522,-0.001038,0.956116,6.616974,-29.069824,-15.888214,1,2,1,2,2,55.000000
2023-09-13 16:40:29.226,1.286365990517025,1.048200487528136,0.7919430666448543,0.6467820219437949,0.5342098173780142,0.9514749317842138,1.102225848582996,0.5736495004388503,0.6309214335511641,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.653684477916483,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.006454014103176047,0.0422255609815711,0.4343699520643153,0.219689564881093,804.6520146520147,800.6227106227107,1625.018315018315,909.0109890109891,1004.102564102564,0.093811,-0.302307,0.932007,31.798859,-55.657349,103.471527,1,2,1,4,2,55.000000
2023-09-13 16:40:29.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 16:40:30.226,1.286365990517025,1.048200487528136,0.7919430666448543,0.6467820219437949,0.5342098173780142,0.9514749317842138,1.102225848582996,0.5736495004388503,0.6309214335511641,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.653684477916483,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.006454014103176047,0.0422255609815711,0.4343699520643153,0.219689564881093,811.9047619047619,665.6410256410256,704.3223443223443,867.1062271062272,729.7069597069598,0.232544,-0.225098,0.940308,5.405731,-1.420593,-8.807678,1,2,1,2,2,55.000000
2023-09-13 16:40:31.226,0.6665049103713933,1.048200487528136,0.7919430666448543,0.6467820219437949,0.4825936560192274,0.9514749317842138,1.102225848582996,0.5736495004388503,0.8767246337955159,0.5164574087238377,0.4966760416430834,0.5059915614157939,1.214690935695767,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.667307570936881,0.0422255609815711,0.4343699520643153,0.219689564881093,835.2747252747253,1293.809523809524,487.948717948718,673.2967032967033,707.948717948718,0.014526,0.328125,0.982300,59.298553,59.463043,-228.917389,1,1,1,4,1,55.000000
2023-09-13 16:40:31.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 16:40:31.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-13 16:40:32.226,0.668540360566902,1.048200487528136,0.7919430666448543,0.6467820219437949,0.3816713257366901,0.9514749317842138,1.102225848582996,0.5736495004388503,0.7854437599525297,0.5164574087238377,0.4966760416430834,0.5059915614157939,1.098412949172869,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.6071819540770503,0.0422255609815711,0.4343699520643153,0.219689564881093,844.5421245421246,742.6007326007326,393.6630036630037,783.2967032967033,773.6263736263736,-0.388000,-0.061279,0.921448,-2.041168,-14.744263,-6.893616,1,1,1,4,1,55.000000
2023-09-13 16:40:32.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-13 16:40:33.225,0.668540360566902,1.048200487528136,0.7919430666448543,0.6467820219437949,0.3816713257366901,0.9514749317842138,1.102225848582996,0.5736495004388503,0.7854437599525297,0.5164574087238377,0.4966760416430834,0.5059915614157939,1.098412949172869,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.6071819540770503,0.0422255609815711,0.4343699520643153,0.219689564881093,751.4652014652015,635.4212454212454,325.5677655677656,707.1428571428571,675.7142857142858,-0.167053,0.160339,0.968262,-19.686432,-76.951294,197.193298,1,1,1,2,1,55.000000
2023-09-13 16:40:33.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-13 16:40:34.228,0.668540360566902,1.048200487528136,0.7919430666448543,0.6467820219437949,0.3816713257366901,0.9514749317842138,1.102225848582996,0.5736495004388503,0.7854437599525297,0.5164574087238377,0.4966760416430834,0.5059915614157939,1.098412949172869,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.6071819540770503,0.0422255609815711,0.4343699520643153,0.219689564881093,803.8461538461539,708.3516483516484,298.974358974359,832.0512820512821,668.0586080586081,0.203674,-0.000122,0.963135,1.368256,2.968292,-16.097565,1,2,1,4,2,55.000000
2023-09-13 16:40:34.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 16:40:35.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 16:40:35.226,0.668540360566902,1.048200487528136,0.7919430666448543,0.6467820219437949,0.3816713257366901,0.9514749317842138,1.102225848582996,0.5736495004388503,0.7854437599525297,0.5164574087238377,0.4966760416430834,0.5059915614157939,1.098412949172869,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.6071819540770503,0.0422255609815711,0.4343699520643153,0.219689564881093,709.9633699633699,1019.81684981685,225.6410256410256,695.4578754578755,775.6410256410256,-0.327942,0.062195,0.887939,-22.355652,19.813538,-0.770111,1,2,1,4,2,55.000000
2023-09-13 16:40:35.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 16:40:36.235,0.668540360566902,1.048200487528136,0.7919430666448543,0.6467820219437949,0.3816713257366901,0.9514749317842138,1.102225848582996,0.5736495004388503,0.7854437599525297,0.5164574087238377,0.4966760416430834,0.5059915614157939,1.098412949172869,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.6071819540770503,0.0422255609815711,0.4343699520643153,0.219689564881093,762.7472527472528,751.0622710622711,920.6959706959707,780.4761904761905,766.3736263736264,-0.405029,0.003723,0.894470,2.998199,-18.639679,-4.246826,1,2,1,2,2,55.000000
2023-09-13 16:40:37.226,0.668540360566902,1.048200487528136,0.7919430666448543,0.6467820219437949,0.3816713257366901,0.9514749317842138,1.102225848582996,0.5736495004388503,0.7854437599525297,0.5164574087238377,0.4966760416430834,0.5059915614157939,1.098412949172869,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.6071819540770503,0.0422255609815711,0.4343699520643153,0.219689564881093,832.4542124542124,716.4102564102565,0,845.7509157509157,981.941391941392,-0.094116,0.027771,0.995972,-3.035583,-32.673645,4.269257,1,2,1,2,2,55.000000
2023-09-13 16:40:38.229,0.668540360566902,1.048200487528136,0.7919430666448543,0.6467820219437949,0.3816713257366901,0.9514749317842138,1.102225848582996,0.5736495004388503,0.7854437599525297,0.5164574087238377,0.4966760416430834,0.5059915614157939,1.098412949172869,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.6071819540770503,0.0422255609815711,0.4343699520643153,0.219689564881093,783.6996336996338,762.7472527472528,1625.421245421245,753.8827838827839,713.1868131868132,0.227539,-0.046570,0.931396,0.844879,-10.632019,-12.254486,1,2,1,4,2,55.000000
2023-09-13 16:40:38.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 16:40:39.233,1.348414521340817,1.048200487528136,0.7919430666448543,0.6467820219437949,0.9651493778012168,0.9514749317842138,1.102225848582996,0.5736495004388503,0.8885931367098368,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.8848715489828201,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.4746811587546576,0.0422255609815711,0.4343699520643153,0.219689564881093,790.1465201465202,738.5714285714286,749.4505494505495,795.3846153846154,724.0659340659341,0.181641,0.002319,0.962219,3.304749,-8.777771,4.089813,1,1,1,4,1,55.000000
2023-09-13 16:40:40.226,1.348414521340817,1.048200487528136,0.7919430666448543,0.6467820219437949,0.9651493778012168,0.9514749317842138,1.102225848582996,0.5736495004388503,0.8885931367098368,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.8848715489828201,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.4746811587546576,0.0422255609815711,0.4343699520643153,0.219689564881093,792.1611721611722,742.1978021978023,1625.018315018315,804.6520146520147,731.7216117216118,0.151733,-0.035095,0.963684,0.291595,-15.805969,-3.902893,1,1,1,4,1,50.000000
2023-09-13 16:40:41.228,1.348414521340817,1.048200487528136,0.7919430666448543,0.6467820219437949,0.9651493778012168,0.9514749317842138,1.102225848582996,0.5736495004388503,0.8885931367098368,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.8848715489828201,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.4746811587546576,0.0422255609815711,0.4343699520643153,0.219689564881093,807.0695970695971,770,827.2161172161173,807.4725274725275,815.5311355311355,0.218506,0.009155,0.956848,2.990723,-9.480591,-1.839294,1,1,1,4,1,50.000000
2023-09-13 16:40:42.226,1.348414521340817,1.048200487528136,0.7919430666448543,0.6467820219437949,0.9651493778012168,0.9514749317842138,1.102225848582996,0.5736495004388503,0.8885931367098368,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.8848715489828201,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.4746811587546576,0.0422255609815711,0.4343699520643153,0.219689564881093,781.6849816849817,759.5238095238095,520.989010989011,790.952380952381,752.6739926739926,0.112122,0.071960,0.976440,-2.459869,-1.450500,-0.231781,1,2,1,4,2,50.000000
2023-09-13 16:40:43.226,1.348414521340817,1.048200487528136,0.7919430666448543,0.6467820219437949,0.9651493778012168,0.9514749317842138,1.102225848582996,0.5736495004388503,0.8885931367098368,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.8848715489828201,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.4746811587546576,0.0422255609815711,0.4343699520643153,0.219689564881093,769.5970695970697,778.0586080586081,799.8168498168499,783.2967032967033,844.1391941391942,0.166077,0.058594,0.974060,0.605621,0.665436,-2.743988,1,2,1,1,2,50.000000
2023-09-13 16:40:43.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 16:40:44.228,1.348414521340817,1.048200487528136,0.7919430666448543,0.6467820219437949,0.9651493778012168,0.9514749317842138,1.102225848582996,0.5736495004388503,0.8885931367098368,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.8848715489828201,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.4746811587546576,0.0422255609815711,0.4343699520643153,0.219689564881093,832.4542124542124,877.985347985348,0,759.1208791208792,820.3663003663004,-0.519958,0.171509,0.844788,12.710571,20.493927,-26.669769,1,2,1,4,2,50.000000
2023-09-13 16:40:45.226,1.348414521340817,1.048200487528136,0.7919430666448543,0.6467820219437949,0.9651493778012168,0.9514749317842138,1.102225848582996,0.5736495004388503,0.8885931367098368,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.8848715489828201,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.4746811587546576,0.0422255609815711,0.4343699520643153,0.219689564881093,789.3406593406594,790.5494505494506,746.2271062271062,786.9230769230769,733.3333333333334,-0.504639,0.089417,0.857849,0.725250,-1.054230,-4.665527,1,2,1,1,2,50.000000
2023-09-13 16:40:46.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 16:40:46.231,1.485250925203535,1.048200487528136,0.7919430666448543,0.6467820219437949,1.143507806278627,0.9514749317842138,1.102225848582996,0.5736495004388503,1.05006779013019,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.7594551647305187,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.1436898965937937,0.0422255609815711,0.4343699520643153,0.219689564881093,871.5384615384615,585.4578754578755,1625.018315018315,856.2271062271062,746.6300366300367,0.184326,0.046143,0.946411,4.710388,-40.098114,-21.892090,1,1,1,2,1,50.000000
2023-09-13 16:40:47.226,1.374714696927902,1.048200487528136,0.7919430666448543,0.6467820219437949,1.036922446578318,0.9514749317842138,1.102225848582996,0.5736495004388503,0.9183077142094123,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.7103649461057989,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.281613434598144,0.0422255609815711,0.4343699520643153,0.219689564881093,813.5164835164835,764.3589743589744,1156.410256410256,809.0842490842491,747.8388278388279,0.170715,0.005310,0.942505,4.314117,-6.003876,-4.994507,1,1,1,4,1,50.000000
2023-09-13 16:40:48.230,1.250581287781553,1.048200487528136,0.7919430666448543,0.6467820219437949,0.8081606882608297,0.9514749317842138,1.102225848582996,0.5736495004388503,0.831022766934284,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.6147267952243726,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.1941859144288243,0.0422255609815711,0.4343699520643153,0.219689564881093,736.959706959707,591.9047619047619,890.4761904761905,779.2673992673992,782.4908424908425,0.203308,-0.017578,0.964844,1.353302,0.859833,-2.968292,1,1,1,2,1,50.000000
2023-09-13 16:40:48.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 16:40:49.233,1.200864592272309,1.048200487528136,0.7919430666448543,0.6467820219437949,0.7195721509384054,0.9514749317842138,1.102225848582996,0.5736495004388503,0.831022766934284,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.628490276781198,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.1743735091129091,0.0422255609815711,0.4343699520643153,0.219689564881093,763.1501831501831,825.6043956043957,812.3076923076924,754.6886446886447,848.1684981684982,-0.070190,0.029053,0.983826,5.757141,28.636169,7.678680,1,1,1,4,1,50.000000
2023-09-13 16:40:50.225,1.200864592272309,1.048200487528136,0.7919430666448543,0.6467820219437949,0.7195721509384054,0.9514749317842138,1.102225848582996,0.5736495004388503,0.831022766934284,0.5164574087238377,0.4966760416430834,0.5059915614157939,0.628490276781198,0.6825497748974638,0.5507603022363787,0.6542137006461282,0.1743735091129091,0.0422255609815711,0.4343699520643153,0.219689564881093,798.6080586080586,787.3260073260074,707.1428571428571,808.6813186813187,741.3919413919414,-0.113831,0.059998,0.965820,1.143951,-7.364655,2.108459,1,1,1,2,1,50.000000
2023-09-13 16:40:51.232,0.7824165218204854,0.4192707794740406,0.7919430666448543,0.9501863971636817,0.4877912882304324,-0.03422848528589652,1.102225848582996,0.5920395606968835,1.250179067944161,0.002403755913848984,0.4966760416430834,1.039124957335165,0.83389622573623,0.2281441652884482,0.5507603022363787,0.8963281095623905,0.6398714152769023,-0.1739420055414245,0.4343699520643153,0.575066258768851,826.4102564102565,755.0915750915751,806.2637362637363,765.5677655677656,728.901098901099,-0.118286,0.051941,0.978516,0.590668,-0.000000,-4.284210,1,1,1,1,1,55.000000
2023-09-13 16:40:52.225,0.865280145937788,0.3939180383147005,0.7919430666448543,0.9373994123737224,0.6251462391034304,0.1575265273707782,1.102225848582996,0.572906585083978,0.9526845797227627,0.3211924709183715,0.4966760416430834,0.5770479330798958,0.8717214900343577,0.1967187124141677,0.5507603022363787,0.858754080765775,0.6742896701353829,-0.06279947148682904,0.4343699520643153,0.5074700067076138,780.4761904761905,810.2930402930403,1375.201465201465,749.047619047619,751.8681318681319,-0.043701,0.016113,0.951416,-3.618774,-2.945862,-4.448700,1,1,1,1,1,55.000000
2023-09-13 16:40:52.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 16:40:53.234,1.21310721359448,0.4419014432738815,0.7919430666448543,0.9373994123737224,0.7921340355814426,0.1715291904949756,1.102225848582996,0.572906585083978,0.8903214339815975,0.2768952778007707,0.4966760416430834,0.5770479330798958,0.9126118388664536,0.229304672271891,0.5507603022363787,0.858754080765775,0.6574637230451374,0.1069098596450364,0.4343699520643153,0.5074700067076138,732.1245421245421,783.2967032967033,800.2197802197802,724.8717948717949,698.6813186813187,0.259583,0.035522,0.953613,3.005676,-0.919647,3.798218,1,1,1,4,1,55.000000
2023-09-13 16:40:53.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 16:40:54.225,1.176306514486434,0.4419014432738815,0.7919430666448543,0.9373994123737224,0.7413447052067863,0.1715291904949756,1.102225848582996,0.572906585083978,0.8277942312595457,0.2768952778007707,0.4966760416430834,0.5770479330798958,0.8285451356589728,0.229304672271891,0.5507603022363787,0.858754080765775,0.5549951971962539,0.1069098596450364,0.4343699520643153,0.5074700067076138,858.6446886446887,527.032967032967,23.77289377289377,805.0549450549451,827.2161172161173,-0.596008,0.093079,0.777893,-3.805695,-35.163422,9.076843,1,1,1,4,1,55.000000
2023-09-13 16:40:55.225,1.176306514486434,0.4419014432738815,0.7919430666448543,0.9373994123737224,0.7413447052067863,0.1715291904949756,1.102225848582996,0.572906585083978,0.8277942312595457,0.2768952778007707,0.4966760416430834,0.5770479330798958,0.8285451356589728,0.229304672271891,0.5507603022363787,0.858754080765775,0.5549951971962539,0.1069098596450364,0.4343699520643153,0.5074700067076138,802.2344322344322,723.6630036630037,751.4652014652015,810.6959706959707,753.4798534798535,-0.501099,0.084595,0.838989,-5.585175,0.239258,20.314484,1,1,1,2,1,55.000000
2023-09-13 16:40:56.225,1.056240531890263,0.4419014432738815,0.7919430666448543,0.9373994123737224,1.09217810315279,0.1715291904949756,1.102225848582996,0.572906585083978,0.9883241280763385,0.2768952778007707,0.4966760416430834,0.5770479330798958,0.5865384320176754,0.229304672271891,0.5507603022363787,0.858754080765775,0.4805931280429808,0.1069098596450364,0.4343699520643153,0.5074700067076138,799.0109890109891,735.7509157509157,721.6483516483516,808.2783882783883,753.0769230769231,-0.528076,0.041504,0.836365,0.276642,-9.570312,-9.046936,1,1,1,1,1,55.000000
2023-09-13 16:40:57.226,0.9890863302742292,0.4419014432738815,0.7919430666448543,0.9373994123737224,0.8013671033573759,0.1715291904949756,1.102225848582996,0.572906585083978,0.9111369960653554,0.2768952778007707,0.4966760416430834,0.5770479330798958,0.3071400703070202,0.229304672271891,0.5507603022363787,0.858754080765775,0.3512495360135866,0.1069098596450364,0.4343699520643153,0.5074700067076138,814.7252747252747,728.4981684981685,202.2710622710623,825.2014652014652,855.4212454212454,-0.135742,-0.029724,0.979614,2.729034,-0.912170,-7.088013,1,1,1,2,1,55.000000
2023-09-13 16:40:58.226,0.9473295637131985,0.4419014432738815,0.7919430666448543,1.588051906841801,0.3698968666463275,0.1715291904949756,1.102225848582996,1.709978906858851,0.5275116207488636,0.2768952778007707,0.4966760416430834,1.357073024118522,0.3282214003328849,0.229304672271891,0.5507603022363787,0.9704369963236524,0.223148905155421,0.1069098596450364,0.4343699520643153,0.4693265150406296,795.7875457875458,732.1245421245421,747.032967032967,813.1135531135532,725.6776556776557,-0.220764,-0.118530,0.945251,-0.044861,-12.635803,2.362671,1,1,1,1,1,55.000000
2023-09-13 16:40:59.226,0.9473295637131985,0.4419014432738815,0.7919430666448543,1.326501990396681,0.3698968666463275,0.1715291904949756,1.102225848582996,1.380754480015992,0.5275116207488636,0.2768952778007707,0.4966760416430834,1.357073024118522,0.3282214003328849,0.229304672271891,0.5507603022363787,0.9313128917288581,0.223148905155421,0.1069098596450364,0.4343699520643153,0.6593866524083963,804.6520146520147,780.4761904761905,802.6373626373627,751.4652014652015,751.8681318681319,-0.120605,0.084961,0.962891,3.626251,-6.871185,7.536621,1,1,1,2,1,55.000000
2023-09-13 16:41:00.226,0.9473295637131985,0.4419014432738815,0.7919430666448543,0.9929159056991079,0.3698968666463275,0.1715291904949756,1.102225848582996,0.6298680800885701,0.5275116207488636,0.2768952778007707,0.4966760416430834,0.6978408758781709,0.3282214003328849,0.229304672271891,0.5507603022363787,0.8960466274076863,0.223148905155421,0.1069098596450364,0.4343699520643153,0.6981620285326734,897.3260073260074,788.1318681318681,501.6483516483516,921.5018315018315,932.3809523809524,-0.126892,0.042725,0.952698,2.325287,-4.007568,-3.087921,1,1,1,2,1,55.000000
2023-09-13 16:41:00.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 16:41:01.233,0.9473295637131985,0.4419014432738815,0.7919430666448543,0.9929159056991079,0.3698968666463275,0.1715291904949756,1.102225848582996,0.6298680800885701,0.5275116207488636,0.2768952778007707,0.4966760416430834,0.6978408758781709,0.3282214003328849,0.229304672271891,0.5507603022363787,0.8960466274076863,0.223148905155421,0.1069098596450364,0.4343699520643153,0.6981620285326734,823.992673992674,757.1062271062272,519.7802197802198,839.7069597069598,655.9706959706959,-0.080017,-0.088135,0.988586,-4.710388,-1.644897,-2.773895,1,1,1,2,1,55.000000
2023-09-13 16:41:02.225,0.9473295637131985,0.4419014432738815,0.7919430666448543,0.9929159056991079,0.3698968666463275,0.1715291904949756,1.102225848582996,0.6298680800885701,0.5275116207488636,0.2768952778007707,0.4966760416430834,0.6978408758781709,0.3282214003328849,0.229304672271891,0.5507603022363787,0.8960466274076863,0.223148905155421,0.1069098596450364,0.4343699520643153,0.6981620285326734,760.7326007326008,758.7179487179487,788.1318681318681,759.5238095238095,728.0952380952381,-0.143188,-0.072510,0.970764,-2.489777,-1.420593,0.157013,1,2,1,1,2,55.000000
2023-09-13 16:41:03.226,0.6023687363077784,0.9707028947651252,0.7919430666448543,0.9929159056991079,0.3567128600887229,-0.2602830219167251,1.102225848582996,0.6298680800885701,0.7854831737892036,0.0468292198821779,0.4966760416430834,0.6978408758781709,0.6276279457418169,0.1201601810929429,0.5507603022363787,0.8960466274076863,0.05407647108200994,-0.1222199133429845,0.4343699520643153,0.6981620285326734,773.6263736263736,746.6300366300367,827.2161172161173,774.0293040293041,732.5274725274726,-0.119019,-0.049927,0.973511,0.964508,-1.390686,0.381317,1,1,1,1,1,55.000000
2023-09-13 16:41:04.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
