TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-04 16:43:18.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-09-04 16:43:19.769,1.507016115742624,0.1787068213241897,0.9329721910456935,1.03239518489947,1.018851625819641,-0.06611701952313742,-0.03884695569074997,0.7618775455486774,1.079426777917579,0.4977201115011931,0.1538035177246889,0.731514073912661,0.801998988791282,0.1380559810302963,0.5523486061388253,0.7787870464644453,0.4562752192225359,-0.09406511751150087,0.1181028350887355,0.4215619130026771,650.7326007326008,775.6410256410256,794.981684981685,784.5054945054945,685.3846153846154,-0.067444,0.299744,0.931091,-2.624359,-6.923523,-4.702911,1,1,1,1,1,100.000000
2023-09-04 16:43:20.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-04 16:43:20.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-04 16:43:20.775,1.507016115742624,0.6038031987056487,1.113143744531881,1.133587974569692,1.018851625819641,-0.00979171084891765,0.005552454536217565,0.9614416921566133,1.079426777917579,0.2510056727621701,0.216032272091108,1.019438166517749,0.801998988791282,0.03903725857439902,0.4398628522381069,1.024821793695377,0.4562752192225359,-0.172382440153787,0.419185947389416,0.6345476690496482,636.2271062271062,796.996336996337,797.3992673992674,742.1978021978023,662.014652014652,-0.443787,0.062927,0.915466,9.802094,-8.516083,-56.419983,1,1,1,1,1,100.000000
2023-09-04 16:43:21.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-04 16:43:21.769,1.507016115742624,0.8581538582382108,0.4316482899268889,1.133587974569692,1.018851625819641,-0.1858079780761495,0.2551316427363749,0.9614416921566133,1.079426777917579,0.1179930651752532,0.1509039372567101,1.019438166517749,0.801998988791282,0.0109139322507827,0.2228857916696396,1.024821793695377,0.4562752192225359,-0.3107344585790321,0.1302017385924995,0.6345476690496482,751.8681318681319,797.3992673992674,792.967032967033,780.4761904761905,753.4798534798535,-0.038757,0.258972,0.952026,3.140259,-5.316010,15.977936,1,2,1,1,2,100.000000
2023-09-04 16:43:22.769,1.507016115742624,0.178085918009491,0.4946162155126265,1.133587974569692,1.018851625819641,-0.04568306261775128,0.09429588145152346,0.9614416921566133,1.079426777917579,0.04331302013172739,0.2165249638022377,1.019438166517749,0.801998988791282,0.3204592821998549,0.3247928719372514,1.024821793695377,0.4562752192225359,0.08283764529977693,0.1668582987289988,0.6345476690496482,361.0256410256411,792.1611721611722,801.8315018315019,777.2527472527473,857.8388278388279,0.044312,0.254028,0.947937,-0.889740,-1.532745,1.629944,1,2,1,1,2,100.000000
2023-09-04 16:43:23.775,1.507016115742624,0.1666176004918778,0.3759294157884154,1.220846570984381,1.018851625819641,-0.1220461700255222,0.08053600362837302,1.112958671176294,1.079426777917579,0.2152253126917007,0.3573164022376007,1.052568463995986,0.801998988791282,0.5199931813832462,0.3808554342720771,0.8979912005065015,0.4562752192225359,0.4256897732560138,0.1949134302644636,0.6288888131040683,773.2234432234433,801.8315018315019,796.996336996337,767.5824175824176,716.007326007326,0.164551,0.270813,0.897827,13.742371,-3.259888,8.433838,1,4,1,1,1,100.000000
2023-09-04 16:43:24.769,1.507016115742624,0.1912148613069211,0.4834033528649473,1.046848580943559,1.018851625819641,-0.03936832955608268,-0.2165353240711713,0.7045800803439958,1.079426777917579,0.06283398548907923,0.4459681825648607,0.7412301891693531,0.801998988791282,0.4795819052969282,0.3601543622077155,0.7817719422248856,0.4562752192225359,0.3541560614874474,0.0911560261110471,0.484165580588593,846.5567765567765,792.967032967033,806.6666666666667,798.2051282051282,875.5677655677656,0.200378,0.280273,0.885010,-15.701294,-22.273407,-21.622925,1,4,1,1,1,100.000000
2023-09-04 16:43:25.769,1.507016115742624,0.2324498723109317,0.6200453317137916,1.029436606428437,1.018851625819641,-0.04853356413328239,0.06212849112383245,0.6929179673488295,1.079426777917579,0.05220859887593361,0.4616081818139561,0.6174492893425132,0.801998988791282,0.4413205241110197,0.3414965147443937,0.8373008051089296,0.4562752192225359,0.5771758448783976,0.1439996213046326,0.4206422473004962,1213.223443223443,790.1465201465202,784.5054945054945,732.1245421245421,784.1025641025641,0.119629,0.067444,0.957886,-5.069275,-11.454468,-2.250519,1,2,1,1,1,100.000000
2023-09-04 16:43:26.768,1.507016115742624,0.3141498988527811,0.6268707491296555,1.029436606428437,1.018851625819641,0.274826362263474,0.1953077135989752,0.6929179673488295,1.079426777917579,0.3177882126474353,0.4417057614575546,0.6174492893425132,0.801998988791282,0.7254300918694598,0.45939072578694,0.8373008051089296,0.4562752192225359,0.6028765488761679,0.2545021171476577,0.4206422473004962,875.5677655677656,807.0695970695971,803.4432234432235,770.8058608058608,886.4468864468864,0.083862,0.108459,0.973206,5.158997,6.572113,0.074768,1,1,1,1,1,100.000000
2023-09-04 16:43:27.769,1.507016115742624,0.4985674802478143,0.5319665638102267,1.390951627792206,1.018851625819641,0.2348796296313413,0.07393127588785267,0.990306027326479,1.079426777917579,0.3310529689944841,0.2409113425057461,0.5112440701112632,0.801998988791282,0.6337738384196089,0.4921900668025616,0.947417785298174,0.4562752192225359,0.4727127605595343,0.3096820147977473,0.4839473129795589,812.7106227106227,795.3846153846154,804.6520146520147,783.2967032967033,915.0549450549451,0.176331,0.129944,0.947449,6.145935,0.254211,21.892090,1,2,1,1,2,100.000000
