TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-06 18:51:02.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-09-06 18:51:02.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-06 18:51:03.272,0.4209493384673924,0.897231544314681,0.7489842088383264,1.271059404654583,0.8531195045791294,0.9484395370845169,-0.1094522081406056,0.9323065349704395,0.6582211231196461,0.9182102125800954,0.02778803966527827,1.041833188771299,0.2965181424243901,0.3011295506495711,0.4167562250924608,0.7855645852197725,0.2517854456640601,0.02897003084388374,-0.003565501951974326,0.5176898399984156,414.6153846153846,792.1611721611722,784.1025641025641,777.6556776556777,771.6117216117216,-0.704773,-0.016052,0.703979,2.228088,-1.891632,0.979462,1,1,1,1,1,100.000000
2023-09-06 18:51:04.272,0.4209493384673924,0.4366692090075044,0.5117717793236366,0.4756991423798166,0.8531195045791294,0.01969767455889922,0.09848033513566161,0.2481195756463862,0.6582211231196461,-0.08825515585702584,0.301507273566305,0.1768527544905195,0.2965181424243901,-0.1779819770687775,0.07702245417504135,0.5228381499853152,0.2517854456640601,-0.4646659570131609,0.1289260821838111,0.6768107311802116,136.996336996337,775.2380952380953,764.3589743589744,760.7326007326008,825.6043956043957,-0.754822,0.009277,0.661987,0.515900,-5.375824,12.075043,1,1,1,1,1,100.000000
2023-09-06 18:51:05.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-06 18:51:05.272,0.4209493384673924,0.373062943322187,0.7418298031178964,0.4722117018766558,0.8531195045791294,0.2677493321996786,0.1847925794491549,0.2740035762919666,0.6582211231196461,0.2582996877484554,0.2397736967396283,0.2104847656574871,0.2965181424243901,-0.2028223356669754,-0.09308942284470823,0.593338509095369,0.2517854456640601,-0.4349268705899064,0.2278572181305345,0.7356120967311441,95.09157509157509,662.8205128205128,804.6520146520147,735.7509157509157,564.9084249084249,-0.652100,0.090088,0.699036,-5.517883,-24.022980,4.052429,1,1,1,1,1,100.000000
2023-09-06 18:51:06.272,0.4209493384673924,0.5781922378676045,0.8584648624491085,0.4666166763984295,0.8531195045791294,0.5902317308581616,0.2455102291160542,0.3116533271134517,0.6582211231196461,0.1876068303158639,0.1276871660454736,0.1979028167911726,0.2965181424243901,-0.1529258279913205,-0.112408087430014,0.6253824589551571,0.2517854456640601,-0.4694215580064174,0.2388908137491641,0.7950690292438116,85.82417582417582,777.2527472527473,775.2380952380953,753.8827838827839,687.3992673992674,-0.572388,0.055603,0.801453,1.637421,5.562744,0.418701,1,1,1,1,1,100.000000
2023-09-06 18:51:06.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-06 18:51:07.277,0.4209493384673924,0.5781922378676045,0.8584648624491085,0.4666166763984295,0.8531195045791294,0.5902317308581616,0.2455102291160542,0.3116533271134517,0.6582211231196461,0.1876068303158639,0.1276871660454736,0.1979028167911726,0.2965181424243901,-0.1529258279913205,-0.112408087430014,0.6253824589551571,0.2517854456640601,-0.4694215580064174,0.2388908137491641,0.7950690292438116,83.00366300366301,770,781.6849816849817,794.981684981685,877.1794871794872,-0.664490,0.109436,0.738647,2.145844,-4.972076,0.650482,1,2,1,1,2,100.000000
2023-09-06 18:51:08.272,0.4209493384673924,1.048143184736473,0.8880994345627898,0.4250309505661738,0.8531195045791294,0.7791600489009605,0.5962252780957913,0.1999036674717144,0.6582211231196461,0.5494915386126588,0.3499256070231208,0.2293590589931276,0.2965181424243901,0.2553569481384229,0.3352061334427953,0.6845539360940391,0.2517854456640601,-0.3135887402102288,-0.07399111547921446,0.6957761651025367,24.98168498168498,803.040293040293,786.1172161172161,771.2087912087912,437.1794871794872,-0.635071,0.119202,0.758606,1.734619,-4.201965,-3.020630,1,1,1,1,1,100.000000
2023-09-06 18:51:09.272,0.4209493384673924,1.216380011252615,0.8267075359621511,0.2908050672769231,0.8531195045791294,0.9286630793277764,0.6624535603707676,0.2425107353998662,0.6582211231196461,0.5511283458457849,0.3807172847543425,0.2210736206735849,0.2965181424243901,0.3236289330949278,0.3187374849791388,0.6777984686902803,0.2517854456640601,-0.3858968912051697,0.03027640041236782,0.5790177933944191,0,783.2967032967033,793.3699633699634,750.2564102564103,649.5238095238095,-0.638306,0.137817,0.753906,2.467346,-3.327179,-0.770111,1,1,1,1,1,100.000000
2023-09-06 18:51:10.272,0.4209493384673924,1.325862380370121,0.8482105976318181,0.9090924299585431,0.8531195045791294,0.9787303781368698,0.7435159812252156,0.6615264107107092,0.6582211231196461,0.5108322248900676,0.2651561260428795,0.5159501402576705,0.2965181424243901,0.3921678676461647,0.1979621023734482,0.6217652751181836,0.2517854456640601,-0.3660519310563611,0.1234598145818767,0.5246746384104517,389.2307692307692,755.8974358974359,806.2637362637363,796.5934065934066,768.7912087912088,-0.654968,0.097351,0.734619,-1.196289,-2.347717,2.340240,1,1,1,1,1,100.000000
2023-09-06 18:51:10.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-06 18:51:11.272,0.4209493384673924,1.084130891909906,0.8482105976318181,0.8844519495035653,0.8531195045791294,0.6752012725897412,0.7435159812252156,0.8108687353847333,0.6582211231196461,0.4503763800115657,0.2651561260428795,0.5174340384259257,0.2965181424243901,0.03479900194173146,0.1979621023734482,0.5365541659301341,0.2517854456640601,-0.3160104959886246,0.1234598145818767,0.5303749081646781,407.3626373626374,763.956043956044,782.893772893773,785.3113553113553,652.3443223443223,-0.719604,0.046143,0.680115,11.446991,-4.448700,-5.540314,1,2,1,1,1,100.000000
