TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-29 18:13:02.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-08-29 18:13:02.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 18:13:02.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 18:13:03.871,0.05587680600243185,0.3199920913209041,0.3820329981960994,0.3634326387762715,-0.05378133524981788,-0.09857996732369458,-0.2578439227049281,0.2117764426743435,0.2279364723105029,0.3450422773994749,0.08450827830328854,0.3812690841557094,0.4015370702985247,0.5139789599349841,0.4060592876493972,0.4000635268072099,0.2037854699181357,0.3467455761510269,0.2878224854775056,0.3003331094491702,859.8534798534798,805.4578754578755,817.1428571428571,841.3186813186813,793.3699633699634,-0.418335,0.185974,0.873840,1.734619,-5.031891,0.299072,1,2,1,1,2,65.000000
2023-08-29 18:13:04.871,0.05587680600243185,0.424287001621829,0.4813693286387508,0.3634326387762715,-0.05378133524981788,-0.19439139275057,-0.1366628998033577,0.2117764426743435,0.2279364723105029,0.3236052988341483,0.09543135831540241,0.3812690841557094,0.4015370702985247,0.5408273438617708,0.2011933281440295,0.4000635268072099,0.2037854699181357,0.367935951008629,0.2071914922280855,0.3003331094491702,848.974358974359,786.9230769230769,795.3846153846154,780.4761904761905,869.92673992674,-0.391052,0.176514,0.896423,2.459869,-8.635712,-1.495361,1,2,1,1,2,65.000000
2023-08-29 18:13:05.879,0.05587680600243185,0.4022293895377906,0.9352442311469671,0.3634326387762715,-0.05378133524981788,-0.2861795954962566,0.2718340252983505,0.2117764426743435,0.2279364723105029,0.3077484472781638,0.1664991859231096,0.3812690841557094,0.4015370702985247,0.5549422806189697,0.09964796435652268,0.4000635268072099,0.2037854699181357,0.3197722754054953,-0.05392592553155316,0.3003331094491702,707.5457875457876,767.1794871794872,791.7582417582418,717.6190476190476,731.7216117216118,-0.417603,0.177856,0.865417,3.671112,-0.044861,-1.465454,1,2,1,1,2,65.000000
2023-08-29 18:13:06.870,0.05587680600243185,0.3198254280272934,0.7081712143207161,0.3634326387762715,-0.05378133524981788,-0.2807730304577479,0.06959516123728809,0.2117764426743435,0.2279364723105029,-0.1797511688310703,0.3110895190876579,0.3812690841557094,0.4015370702985247,0.3723468786957032,0.2339591147375763,0.4000635268072099,0.2037854699181357,0.3813256939465658,-0.05187204622737128,0.3003331094491702,797.3992673992674,783.6996336996338,797.3992673992674,765.1648351648352,835.6776556776557,-0.443176,0.170471,0.862122,-1.375732,-9.054413,2.572021,1,2,1,1,2,65.000000
2023-08-29 18:13:07.871,0.05587680600243185,0.2640004223001673,0.1280542218752872,0.3634326387762715,-0.05378133524981788,-0.2475790831650025,-0.5211611216461856,0.2117764426743435,0.2279364723105029,0.1969120382810957,0.2186830544054754,0.3812690841557094,0.4015370702985247,0.4724118952829824,0.1261475558187739,0.4000635268072099,0.2037854699181357,0.3635047793172991,-0.01398527086569129,0.3003331094491702,678.5347985347986,781.2820512820513,796.996336996337,780.8791208791209,938.021978021978,-0.384155,0.200500,0.889526,3.820648,-0.628052,-0.807495,1,2,1,1,2,65.000000
2023-08-29 18:13:08.871,0.5535606637055371,0.1958019611087599,0.04641580043764713,0.507596201335648,0.2741132421154062,-0.1588155957381233,-0.5581572705086648,0.01350259928917813,0.7151620363474934,0.2061909641615557,0.1514447564878135,0.7648142130898398,0.4995551763255949,0.4677005184264851,0.1897813711165034,0.470941490955758,0.05027885503377309,0.3265092222132073,-0.1333732540611948,0.1466577338538734,726.8864468864469,798.6080586080586,801.4285714285714,775.6410256410256,767.5824175824176,-0.368286,0.192810,0.903381,0.157013,-3.678589,0.366364,1,1,1,1,1,65.000000
2023-08-29 18:13:09.871,0.7190692020688352,0.3352873116954784,0.03545394958123751,0.390698181200997,0.8062430220726554,-0.03655861867333865,-0.2564270712527988,0.4317847329543773,1.21081948577941,0.002395859697255211,0.1797738831119235,0.6997798079273441,0.5233089554387043,0.4913254108243033,0.1938743884866215,0.3736226217642414,0.1551990782315856,0.09748913317958864,-0.1413244735131485,0.1701033438766173,788.5347985347986,791.3553113553114,807.4725274725275,790.952380952381,830.0366300366301,-0.406616,0.183716,0.878906,-1.398163,-5.241241,-1.914062,1,1,1,1,1,65.000000
2023-08-29 18:13:10.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
