TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-13 19:27:14.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-09-13 19:27:18.002,0.4258700092658128,0.7020452201449924,0.1423303437994829,0.07855258371662663,0.3197235736892587,-0.1901871523761971,-0.1147417626928628,0.1416902115738684,0.2068989432549456,0.05930837505609825,0.02608266526109205,0.3865874659831484,0.9652671561985081,0.7717790466589439,1.183616184298644,0.3681564185008013,0.6919921463019408,0.5119973221736741,0.8057428591439045,0.2493170270220257,765.5677655677656,763.1501831501831,861.0622710622711,766.3736263736264,882.8205128205128,-0.500305,0.192139,0.821777,1.293488,-0.000000,-1.188812,1,2,4,1,2,20.000000
2023-09-13 19:27:18.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:19.000,0.4258700092658128,0.7020452201449924,0.1423303437994829,0.07855258371662663,0.3197235736892587,-0.1901871523761971,-0.1147417626928628,0.1416902115738684,0.2068989432549456,0.05930837505609825,0.02608266526109205,0.3865874659831484,0.9652671561985081,0.7717790466589439,1.183616184298644,0.3681564185008013,0.6919921463019408,0.5119973221736741,0.8057428591439045,0.2493170270220257,776.0439560439561,542.3443223443223,820.7692307692308,763.5531135531136,643.4798534798535,-0.511169,0.182190,0.825012,2.078552,-4.052429,-0.515900,1,2,4,1,2,20.000000
2023-09-13 19:27:19.995,0.4258700092658128,0.7020452201449924,0.1423303437994829,0.07855258371662663,0.3197235736892587,-0.1901871523761971,-0.1147417626928628,0.1416902115738684,0.2068989432549456,0.05930837505609825,0.02608266526109205,0.3865874659831484,0.9652671561985081,0.7717790466589439,1.183616184298644,0.3681564185008013,0.6919921463019408,0.5119973221736741,0.8057428591439045,0.2493170270220257,764.3589743589744,0,809.0842490842491,761.5384615384615,636.6300366300367,-0.501526,0.191833,0.828491,2.370148,-3.536530,-0.942078,1,2,4,1,2,20.000000
2023-09-13 19:27:20.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:21.002,0.4258700092658128,0.7020452201449924,-0.006676442127600646,0.07855258371662663,0.3197235736892587,-0.1901871523761971,0.08237456137094566,0.1416902115738684,0.2068989432549456,0.05930837505609825,0.2604381311492006,0.3865874659831484,0.9652671561985081,0.7717790466589439,0.9878031889258985,0.3681564185008013,0.6919921463019408,0.5119973221736741,0.5910185409265341,0.2493170270220257,757.1062271062272,628.1684981684982,789.7435897435897,759.5238095238095,772.8205128205128,-0.480713,0.184265,0.846130,1.899109,-5.757141,0.029907,1,2,4,1,2,20.000000
2023-09-13 19:27:21.996,0.1790238961865186,0.7020452201449924,0.135666416040798,0.2681445212543791,0.3364831891315844,-0.1901871523761971,-0.3434264912565709,0.0962068144933966,0.1323727749980626,0.05930837505609825,0.1679892916300275,0.3992700653998735,0.37057404604527,0.7717790466589439,0.9223273658016715,0.4911422524695124,0.1280894913098815,0.5119973221736741,0.6539092550950929,0.1217039109812881,739.3772893772893,270.7692307692308,773.2234432234433,743.8095238095239,633.4065934065934,-0.466248,0.179871,0.853149,1.996307,-3.274841,1.016846,1,1,4,1,1,20.000000
2023-09-13 19:27:22.998,0.06122718165500311,0.7020452201449924,0.2868919933673914,0.1940149547115327,0.3172769080571999,-0.1901871523761971,-0.09129256979019379,-0.01434537464751977,0.4185524577276029,0.05930837505609825,0.1712244519973685,0.3780641035992715,0.4197785522685333,0.7717790466589439,0.801343472324283,0.4563172044379212,0.2162707086215455,0.5119973221736741,0.4804715226531864,0.188629008062893,765.9706959706959,816.3369963369963,807.0695970695971,768.3882783882784,657.5824175824176,-0.476013,0.196533,0.846558,1.286011,-3.162689,2.788849,1,1,4,1,1,20.000000
2023-09-13 19:27:23.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:23.995,0.7000421593100572,0.7020452201449924,0.1382335104148023,0.5126612324147898,0.5654080345921003,-0.1901871523761971,0.1748389772346469,0.006065572239058493,1.143386389322745,0.05930837505609825,0.1494916331296667,0.3409330558652137,0.4340264640748753,0.7717790466589439,0.5129815921602897,0.5691826765614705,0.2994466283404579,0.5119973221736741,0.3258321854791477,0.2977841161564913,745.8241758241759,224.029304029304,808.6813186813187,757.5091575091575,664.8351648351648,-0.456055,0.202271,0.851257,1.353302,-3.798218,1.614990,1,1,4,1,1,20.000000
2023-09-13 19:27:24.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-13 19:27:24.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-13 19:27:24.996,1.143723036597455,0.7020452201449924,-0.04422866950298149,0.01421951629382698,0.9347301191669352,-0.1901871523761971,0.1880523759128426,-0.02810648208226162,1.175581203460083,0.05930837505609825,0.1537686715504082,0.4476474288487329,0.5479502161011252,0.7717790466589439,0.8457491184823718,0.7169841465263151,0.416760459230356,0.5119973221736741,0.4065548911917957,0.5266791367184094,831.6483516483516,1413.479853479854,799.0109890109891,842.9304029304029,1038.754578754579,-0.456238,0.202026,0.851501,1.921539,-3.035583,0.426178,1,1,4,1,1,20.000000
2023-09-13 19:27:25.995,0.309698596863564,0.7020452201449924,-0.2735369840014494,0.1211740076044558,-0.1002841005594835,-0.1901871523761971,0.01837386316826362,0.003170335140021146,0.3665619393094552,0.05930837505609825,0.2264774926501782,0.7331267844331097,0.643343930826212,0.7717790466589439,0.786796672792581,0.5867326592559216,0.4318639539522968,0.5119973221736741,0.4605994441958742,0.403961130360565,857.032967032967,153.1135531135531,801.8315018315019,835.2747252747253,832.0512820512821,-0.448181,0.214844,0.846069,2.474823,-2.841187,-0.441132,1,1,4,1,1,20.000000
2023-09-13 19:27:26.998,0.6033466319478105,0.7020452201449924,-0.03853513908138793,0.4150773615774096,0.360305503579773,-0.1901871523761971,-0.3848045127670084,0.3205052594864253,0.4323634612871307,0.05930837505609825,0.1073587696939162,0.7237250219575438,0.4938189926847468,0.7717790466589439,0.8001219424404606,0.4023133528183214,0.2088076093683521,0.5119973221736741,0.5968853923688376,0.2704697881841008,842.5274725274726,12.89377289377289,782.893772893773,846.5567765567765,867.1062271062272,-0.455994,0.209778,0.850586,1.764526,-4.022522,-1.054230,1,1,4,1,1,20.000000
2023-09-13 19:27:27.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:27.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:27.995,0.4401567066596546,0.7020452201449924,0.2149193454211311,0.1455791536476644,0.5297834937053045,-0.1901871523761971,0.01096249678119835,0.3892773534943195,0.2565860631824814,0.05930837505609825,0.3288973672131538,0.2869880858457237,0.4647716721650336,0.7717790466589439,0.741551255973826,0.4294514100938379,0.2286561456591117,0.5119973221736741,0.7025603828582169,0.4289981228664848,773.2234432234433,155.1282051282051,786.9230769230769,772.8205128205128,833.6630036630037,-0.463623,0.207703,0.846924,1.943970,-2.437439,-1.091614,1,1,4,1,1,20.000000
2023-09-13 19:27:28.995,0.3975172157543946,0.7020452201449924,0.326117587038489,0.04205000287521651,0.5574489380230038,-0.1901871523761971,0.1969047835695544,0.3796070998133639,0.1580333197317057,0.05930837505609825,0.3123329151675197,0.1498461152290765,0.3609856642742543,0.7717790466589439,0.7440386413600254,0.3764549452017821,0.175017197945021,0.5119973221736741,0.5896410973343641,0.3966371592360701,858.6446886446887,86.22710622710623,817.1428571428571,841.3186813186813,767.1794871794872,-0.458313,0.211365,0.851501,1.682281,-3.476715,-0.336456,1,1,4,1,1,20.000000
2023-09-13 19:27:30.006,0.6122009905877569,0.7020452201449924,0.326117587038489,0.4087699240924264,0.2820651117083882,-0.1901871523761971,0.1969047835695544,-0.1487736347692468,0.321341898913042,0.05930837505609825,0.3123329151675197,0.2344547570658114,0.5020619026606605,0.7717790466589439,0.7440386413600254,0.5561327764074289,0.3105545143528883,0.5119973221736741,0.5896410973343641,0.2917011277811754,867.5091575091575,108.7912087912088,783.2967032967033,842.1245421245421,859.047619047619,-0.456299,0.211914,0.847107,2.071075,-0.134583,0.119629,1,1,4,1,1,20.000000
2023-09-13 19:27:30.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:30.995,0.4744951066801532,0.7020452201449924,0.4745854041911662,0.238131833835237,0.2388904092719235,-0.1901871523761971,-0.003210383814273354,-0.1775628192923754,0.1391020665913346,0.05930837505609825,0.3593294591496155,0.2129043566409992,0.4746163461141805,0.7717790466589439,1.028002617824901,0.5406600816202779,0.4092487456354926,0.5119973221736741,0.697983136952545,0.3122758984326481,843.3333333333334,159.96336996337,796.1904761904763,836.4835164835165,836.4835164835165,-0.474243,0.215515,0.843262,1.629944,-3.730927,0.037384,1,1,4,1,1,20.000000
2023-09-13 19:27:32.001,-0.01919667922181844,0.7020452201449924,0.2548406148895868,-0.1803899580049404,0.4589593885711524,-0.1901871523761971,-0.3182893604488337,-0.04669373139564906,0.3218598993556205,0.05930837505609825,0.2652302203076818,0.2865650669416881,0.2437191047436057,0.7717790466589439,1.030631389029225,0.451525021327409,0.2772222174729273,0.5119973221736741,0.6436070684429465,0.3610970279706369,819.1575091575091,1558.131868131868,780.0732600732601,812.7106227106227,865.8974358974359,-0.457520,0.206299,0.847351,2.115936,-4.074860,-0.672913,1,1,4,1,1,20.000000
2023-09-13 19:27:32.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:32.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:32.995,-0.005750093177984807,0.7020452201449924,-0.04850158847845775,-0.2334271426822355,0.3429317961681332,-0.1901871523761971,0.1315492891541732,-0.02162229561459443,0.2736830945435513,0.05930837505609825,0.3265342680423949,0.3024960249393026,0.3060347469066155,0.7717790466589439,0.9166770178092638,0.4658395210201478,0.2144439576135139,0.5119973221736741,0.6720857095817057,0.330997021971794,805.8608058608058,1265.604395604396,805.4578754578755,797.8021978021978,751.4652014652015,-0.460815,0.208069,0.846497,2.721558,-3.095398,0.171967,1,1,4,1,1,20.000000
2023-09-13 19:27:34.003,0.1027993501636867,0.7020452201449924,0.2852635426379345,-0.2660182366802392,0.3006330215343193,-0.1901871523761971,0.2909037554399364,-0.037364410317933,0.2667580618187474,0.05930837505609825,0.6304742965562572,0.3024960249393026,0.3946052419288921,0.7717790466589439,0.8435242702021095,0.4972598773734027,0.1996035916215382,0.5119973221736741,0.7159795009213343,0.2412654795791039,828.8278388278388,94.68864468864469,869.5238095238095,828.8278388278388,794.1758241758242,-0.461304,0.208984,0.848206,2.160797,-2.908478,-0.441132,1,1,4,1,1,20.000000
2023-09-13 19:27:35.003,0.357129117337081,0.7020452201449924,0.5854205208569514,0.6208822290745487,0.59277598335003,-0.1901871523761971,0.482700641913464,0.6412903019988332,0.4029445875982275,0.05930837505609825,0.608968179965876,0.5827560135857047,0.4439024620517811,0.7717790466589439,0.9500747009654995,0.7902562949164906,0.4525638572435268,0.5119973221736741,0.7386374466538552,0.4104134206121401,820.7692307692308,1492.454212454212,797.3992673992674,818.3516483516484,761.5384615384615,-0.457153,0.208557,0.852722,1.704712,-4.082336,-1.450500,1,1,4,1,1,20.000000
2023-09-13 19:27:35.995,0.3061401477242146,0.7020452201449924,0.5017281261993689,0.1125107381369494,0.3292811801034231,-0.1901871523761971,0.2212342226538679,0.1670661625275594,0.4360782187030542,0.05930837505609825,0.3786467289490151,0.4813581502675394,0.5837953065109517,0.7717790466589439,0.8889273557499255,0.7191669025821461,0.3857665900584465,0.5119973221736741,0.4828631140853628,0.2321605116979603,703.5164835164835,1191.062271062271,796.1904761904763,702.3076923076924,766.3736263736264,-0.457764,0.208435,0.847595,2.168274,-2.983246,-0.097198,1,1,4,1,1,20.000000
2023-09-13 19:27:36.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:36.995,0.3629568449852843,0.7020452201449924,0.2790346203168407,-0.1155486671537402,-0.2020792996338902,-0.1901871523761971,0.1185905448152889,-0.3681578343027723,0.1626788138571653,0.05930837505609825,0.4820076325619419,0.1868079597336924,0.4773430767668088,0.7717790466589439,0.7923039312326883,0.4060517985095135,0.1337585045342312,0.5119973221736741,0.603992067974188,0.08650211969770165,817.5457875457876,45.93406593406593,796.996336996337,825.2014652014652,911.0256410256411,-0.452087,0.213928,0.853027,1.831818,-4.418793,-0.770111,1,1,4,1,1,20.000000
2023-09-13 19:27:37.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:37.999,0.3629568449852843,0.7020452201449924,0.4457770001631451,-0.1155486671537402,-0.2020792996338902,-0.1901871523761971,-0.009970319037227837,-0.3681578343027723,0.1626788138571653,0.05930837505609825,0.5750472026960316,0.1868079597336924,0.4773430767668088,0.7717790466589439,0.7866849563235562,0.4060517985095135,0.1337585045342312,0.5119973221736741,0.7914255034944431,0.08650211969770165,833.2600732600733,1463.040293040293,780.8791208791209,818.7545787545788,733.3333333333334,-0.450012,0.208862,0.854309,2.220612,-3.058014,0.029907,1,1,4,1,1,20.000000
2023-09-13 19:27:38.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:38.997,0.3629568449852843,0.7020452201449924,0.5991367382525078,-0.1155486671537402,-0.2020792996338902,-0.1901871523761971,0.4596692217023519,-0.3681578343027723,0.1626788138571653,0.05930837505609825,0.6476526448105576,0.1868079597336924,0.4773430767668088,0.7717790466589439,0.8177542315376972,0.4060517985095135,0.1337585045342312,0.5119973221736741,0.5128637611136562,0.08650211969770165,841.7216117216118,172.8571428571429,777.2527472527473,817.5457875457876,838.4981684981685,-0.460815,0.210693,0.845154,1.988831,-3.125305,-2.033691,1,2,4,1,2,20.000000
2023-09-13 19:27:39.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:40.000,0.3629568449852843,0.7020452201449924,0.448812441543458,-0.1155486671537402,-0.2020792996338902,-0.1901871523761971,-0.09192698635752168,-0.3681578343027723,0.1626788138571653,0.05930837505609825,0.3613729038728363,0.1868079597336924,0.4773430767668088,0.7717790466589439,0.692612204888111,0.4060517985095135,0.1337585045342312,0.5119973221736741,0.5898405180590246,0.08650211969770165,811.9047619047619,35.05494505494506,778.0586080586081,803.040293040293,869.1208791208792,-0.464478,0.225952,0.842834,1.540222,-4.822540,0.082245,1,2,4,1,2,20.000000
2023-09-13 19:27:40.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:41.006,0.3629568449852843,0.7020452201449924,0.6367698112575723,-0.1155486671537402,-0.2020792996338902,-0.1901871523761971,-0.07589247086977162,-0.3681578343027723,0.1626788138571653,0.05930837505609825,0.2811487964404423,0.1868079597336924,0.4773430767668088,0.7717790466589439,0.8390781630440297,0.4060517985095135,0.1337585045342312,0.5119973221736741,0.6085085182507017,0.08650211969770165,848.974358974359,143.4432234432234,795.7875457875458,842.9304029304029,871.5384615384615,-0.480774,0.215149,0.829285,1.899109,-6.759033,-0.912170,1,2,4,1,2,20.000000
2023-09-13 19:27:41.995,0.3629568449852843,0.7020452201449924,0.8357502760388833,-0.1155486671537402,-0.2020792996338902,-0.1901871523761971,-0.03895597649479027,-0.3681578343027723,0.1626788138571653,0.05930837505609825,0.3535321000998479,0.1868079597336924,0.4773430767668088,0.7717790466589439,1.07426594653911,0.4060517985095135,0.1337585045342312,0.5119973221736741,0.6820844920968221,0.08650211969770165,790.1465201465202,1112.893772893773,774.0293040293041,775.2380952380953,792.967032967033,-0.444519,0.218750,0.854614,1.547699,-4.336548,0.418701,1,2,4,1,2,20.000000
2023-09-13 19:27:42.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:42.994,0.3629568449852843,0.7020452201449924,0.8822015073510018,-0.1155486671537402,-0.2020792996338902,-0.1901871523761971,-0.06159385952605755,-0.3681578343027723,0.1626788138571653,0.05930837505609825,0.352892886681008,0.1868079597336924,0.4773430767668088,0.7717790466589439,1.111954487281188,0.4060517985095135,0.1337585045342312,0.5119973221736741,0.7219978647395573,0.08650211969770165,853.8095238095239,1296.227106227106,802.6373626373627,858.2417582417582,982.3443223443223,-0.423401,0.213257,0.863220,1.764526,-4.889832,-0.643005,1,2,4,1,2,20.000000
2023-09-13 19:27:43.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:43.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:43.995,0.3629568449852843,0.7020452201449924,0.3579721179377,-0.1155486671537402,-0.2020792996338902,-0.1901871523761971,0.1612743525749017,-0.3681578343027723,0.1626788138571653,0.05930837505609825,0.3591902606031949,0.1868079597336924,0.4773430767668088,0.7717790466589439,0.880986148660422,0.4060517985095135,0.1337585045342312,0.5119973221736741,0.6394259438852843,0.08650211969770165,794.981684981685,1384.065934065934,799.0109890109891,794.5787545787546,741.3919413919414,-0.421387,0.213867,0.866821,1.988831,-3.544006,-0.082245,1,2,4,1,2,20.000000
2023-09-13 19:27:44.995,0.2385603781420235,0.7020452201449924,0.6017728302816617,0.6299853378988342,-0.04973807225514496,-0.1901871523761971,0.3172330332716456,-0.2193788046019186,0.1558202730676392,0.05930837505609825,0.281469646277212,0.2246523037007053,0.385377526263559,0.7717790466589439,0.9226837404156082,0.4348333406639129,0.242395745905719,0.5119973221736741,0.7233648351770373,0.4201808603684082,691.4285714285714,960.989010989011,778.4615384615385,702.7106227106227,695.0549450549451,-0.413818,0.218689,0.869507,2.773895,-3.394470,0.029907,1,2,4,1,2,20.000000
2023-09-13 19:27:45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:45.995,0.2385603781420235,0.7020452201449924,0.5209077223428321,0.6299853378988342,-0.04973807225514496,-0.1901871523761971,0.1658178067658508,-0.2193788046019186,0.1558202730676392,0.05930837505609825,-0.0685271309393561,0.2246523037007053,0.385377526263559,0.7717790466589439,0.7762905561848084,0.4348333406639129,0.242395745905719,0.5119973221736741,0.4952683808914213,0.4201808603684082,801.4285714285714,1377.619047619048,790.952380952381,804.6520146520147,798.6080586080586,-0.409912,0.216797,0.870972,1.652374,-3.671112,-0.613098,1,1,4,1,1,20.000000
2023-09-13 19:27:46.997,0.478045504352916,0.7020452201449924,0.17107737843985,0.7161343760493873,0.2278391137334978,-0.1901871523761971,-0.3389626428420148,0.1801987654351295,0.235688617700001,0.05930837505609825,0.005398025894920702,0.2350341321834129,0.4346312258943745,0.7717790466589439,0.8306042209906102,0.4479644997526375,0.122121094907345,0.5119973221736741,0.4585328840469757,0.2680289267649698,834.8717948717949,33.04029304029304,782.0879120879121,822.7838827838829,798.2051282051282,-0.405396,0.216187,0.871155,2.160797,-3.506622,-0.755157,1,1,4,1,1,20.000000
2023-09-13 19:27:47.994,0.3055982588638165,0.7020452201449924,0.08596873080678374,0.5506253255587173,0.1170224629692371,-0.1901871523761971,-0.2643106561272063,0.2748542751017194,0.3904964278741199,0.05930837505609825,0.08735822391242212,0.421144043368347,0.4146978488212446,0.7717790466589439,0.8503936621502505,0.5859591454175717,0.06873617625828594,0.5119973221736741,0.5728659850863257,0.1985835321822113,791.3553113553114,1429.194139194139,768.7912087912088,802.6373626373627,998.0586080586081,-0.405884,0.220398,0.869995,1.958923,-3.050537,-0.388794,1,1,4,1,1,20.000000
2023-09-13 19:27:48.995,0.2978009491531229,0.7020452201449924,-0.3115032511288466,0.01294584475628581,0.1520543370566143,-0.1901871523761971,-0.3568462793688428,0.2621124226474626,0.7430106086268602,0.05930837505609825,0.03202547645452313,0.3600250768759207,0.3209223359283059,0.7717790466589439,0.909101992632152,0.5917878588195231,-0.07342972776054475,0.5119973221736741,0.5042686422739483,0.08277491497214995,777.6556776556777,950.1098901098901,793.7728937728938,779.6703296703297,720.8424908424909,-0.401062,0.222900,0.875183,2.138367,-3.461761,-0.904694,1,1,4,1,1,20.000000
2023-09-13 19:27:50.000,0.8182494247077507,0.7020452201449924,-0.04215147625265173,-0.03797117124144204,0.6890637478665499,-0.1901871523761971,-0.1207839747634128,-0.004421393655330179,0.7198930232920981,0.05930837505609825,0.3309892425388603,0.2806547287589956,0.3468562532097897,0.7717790466589439,0.8897309703693131,0.4567641151984219,0.05949861740861741,0.5119973221736741,0.4809135946078304,0.1149486843374715,752.2710622710623,565.7142857142858,770.8058608058608,752.6739926739926,647.1062271062272,-0.441895,0.218811,0.851624,2.033691,-3.701019,-1.390686,1,1,4,1,1,20.000000
2023-09-13 19:27:50.995,0.8882106287334476,0.7020452201449924,-0.06192800194481331,0.4745417173658199,0.707618721993162,-0.1901871523761971,0.18027975437577,0.2106549084861749,0.682293606667892,0.05930837505609825,0.5669862003896755,0.5718895267201038,0.5662178198722317,0.7717790466589439,0.9601302462282473,0.6679880992226362,0.319041867860058,0.5119973221736741,0.4692284696116139,0.62767151049587,756.3003663003664,0,782.893772893773,762.3443223443223,606.8131868131868,-0.424805,0.209473,0.862976,2.048645,-3.424377,-0.463562,1,1,4,1,1,20.000000
2023-09-13 19:27:51.998,0.774555297109113,0.7020452201449924,-0.3330815483114816,0.6957214649822988,0.4160959491466546,-0.1901871523761971,-0.005975123874611539,0.4370746976221102,0.5838074969608302,0.05930837505609825,0.3525796053922215,0.5433553868749049,0.5532939028075381,0.7717790466589439,0.8278551920597078,0.5297723556467442,0.2119892073706391,0.5119973221736741,0.52662337676496,0.4176303150573603,755.8974358974359,437.1794871794872,771.6117216117216,753.8827838827839,664.0293040293041,-0.410095,0.218750,0.869141,1.951447,-3.723450,-0.157013,1,1,4,1,1,20.000000
2023-09-13 19:27:53.004,0.7648233923611658,0.7020452201449924,-0.05881120301352558,0.6872077858417711,0.3624591773098214,-0.1901871523761971,-0.189577331016198,0.3792948623509456,0.5758124599350317,0.05930837505609825,0.1516261923107498,0.4688811962080052,0.4226529959459033,0.7717790466589439,0.7644271761152104,0.5240831383078326,0.1627826783772058,0.5119973221736741,0.5989145135657801,0.2183871189603807,764.7619047619048,1012.967032967033,768.3882783882784,763.1501831501831,791.7582417582418,-0.422791,0.200378,0.867859,2.071075,-3.783264,-0.037384,1,1,4,1,1,20.000000
2023-09-13 19:27:53.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:53.995,0.0665197753021569,0.7020452201449924,0.4480662912744546,-0.04501683779812391,0.0981545381705404,-0.1901871523761971,0.3709138421784405,-0.01526430982692559,0.3350101356916223,0.05930837505609825,0.3107666719060237,0.242844763903906,0.4083514263787162,0.7717790466589439,0.8604116837785748,0.6528544439748933,0.1137275426360069,0.5119973221736741,0.545412215571786,0.09785619636236507,756.3003663003664,0,794.1758241758242,774.8351648351648,716.4102564102565,-0.413208,0.211060,0.868347,1.839294,-3.185120,-0.456085,1,1,4,1,1,20.000000
2023-09-13 19:27:54.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-13 19:27:54.995,0.6441643881881278,0.7020452201449924,0.1933494215943789,0.03249623475737421,0.586962093646054,-0.1901871523761971,0.1527749854637185,-0.05146202423722573,0.4762410382533134,0.05930837505609825,0.2447410436338591,0.226188628152664,0.4502547123054002,0.7717790466589439,0.8747403717440689,0.6379682298917632,0.1345638038813065,0.5119973221736741,0.5197421928197247,0.1410152965764578,732.9304029304029,0,784.1025641025641,742.6007326007326,672.0879120879121,-0.404602,0.204285,0.876709,1.966400,-3.611298,0.022430,1,1,4,1,1,20.000000
