2023-09-05 19:24:58.712,1.393006130652819,0.8515053183580771,0.02945418168803864,0.7692312846300082,1.309869479225201,0.3668274808714794,-0.5137591490058212,0.705836058178708,1.057842805964415,0.7310282453339287,0.4242290878736328,0.9005654997102516,0.6300159388748322,0.5716204543030812,1.000674978281639,0.6118153806159286,0.5551208833325579,0.4911073500239324,0.8136442781943246,0.3809366491216262,798.2051282051282,793.7728937728938,815.1282051282052,798.2051282051282,790.1465201465202,-0.598694,0.196960,0.759277,1.697235,-14.422760,0.493469,1,1,1,1,1,20.000000
2023-09-05 19:24:59.711,1.059176229735691,0.8532225334022033,0.8846192805577174,1.135095376637776,0.9333682285735394,0.1842502022050279,0.2983341115317521,0.8533075194602393,0.9219135277795796,0.376413374357754,0.3501621367565315,0.9867041094606738,0.5566991735640485,0.421005431617714,0.8935938424079405,0.7125270507680803,0.4348991169703849,0.4201361459979998,0.8247591933127941,0.3325262730080631,795.3846153846154,808.2783882783883,823.1868131868132,788.1318681318681,775.2380952380953,-0.573425,0.200745,0.786438,2.915955,-3.887939,-0.500946,1,1,1,1,1,20.000000
2023-09-05 19:25:00.711,0.9035852746388059,0.706745314539848,0.5109973708665588,0.9823097085084079,0.6687068037058482,-0.09577137119196152,-0.01457942750601278,0.6113109015372321,0.8946038073648743,0.1369074333184773,0.365251768029771,0.9384714301077985,0.5740231200006657,0.2222659342187153,0.7590639582038362,0.5487669863459306,0.2577455378593758,0.3803547399519125,0.7622575583917222,0.3203352225437928,792.1611721611722,784.5054945054945,792.967032967033,782.4908424908425,841.7216117216118,-0.573120,0.205078,0.777954,1.876678,-1.323395,-0.291595,1,1,1,1,1,20.000000
2023-09-05 19:25:01.718,0.7266334137321679,0.03092202100905309,-0.03706713331170767,0.9652586273913681,0.5452145799546699,-0.2976951230712298,-0.111623370733814,0.5708040942168926,0.6925328187612185,0.1461833451399198,0.37604160400195,0.6991772437732396,0.5743506587450423,0.5623446861842309,0.873487461459957,0.6152504533112221,0.1530343337363272,0.6773769815615347,0.8476012823351358,0.1578005132376186,801.4285714285714,811.0989010989011,814.3223443223443,817.5457875457876,815.934065934066,-0.571655,0.202942,0.785461,2.190704,-3.446808,-0.613098,1,1,1,1,1,20.000000
2023-09-05 19:25:02.718,0.4829718296203532,-0.06649354516734129,-0.5378965867015921,0.9655932951879641,0.4767966211481907,-0.1904120983553683,-0.3097982919244195,0.5297669991511715,0.6860274616574527,0.1728430313325082,0.3103518516850076,0.6420847593387221,0.6090109958322815,0.5364124649030699,1.143825566445309,0.584425170511501,0.3145790390821649,0.6992928305545084,0.7917578186298138,0.1304548275825966,803.8461538461539,795.7875457875458,801.025641025641,798.6080586080586,775.2380952380953,-0.568909,0.185425,0.775452,2.676697,-3.207550,-0.186920,1,1,1,1,1,20.000000
2023-09-05 19:25:03.711,0.586186725944896,0.3339507579584119,0.2760990596775982,0.7270638236292044,0.5978142866374231,0.1721573330815618,0.1122473713928424,0.516821876045873,0.911132478103195,0.0835382849343472,0.1543924577250518,0.5771420343216609,0.6187718203025634,0.5076806024167891,0.9178362288166243,0.4169436611851157,0.2555556618864542,0.5561088680075827,0.5208658460815968,0.3480177570296156,800.2197802197802,797.8021978021978,805.4578754578755,796.996336996337,837.6923076923077,-0.571655,0.195251,0.778564,1.577606,-3.805695,-0.239258,1,1,1,1,1,20.000000
2023-09-05 19:25:04.711,0.4090182467533777,0.3330337074918462,0.2697595410366987,0.461580864990166,0.5060702300155768,0.1799788858640699,0.1144525658682698,0.4387345629959717,0.8299263923425998,-0.04216990937910722,0.2086372594930515,0.7554092476039409,0.6632387453250355,0.5819226592518466,0.6866017697961588,0.3949202108257056,0.1619294982322431,0.4131641848706696,0.660707447242313,0.2237439466058404,794.1758241758242,801.8315018315019,795.3846153846154,806.2637362637363,827.6190476190476,-0.569153,0.198364,0.778625,2.265472,-2.960815,-0.777588,1,1,1,1,1,20.000000
2023-09-05 19:25:05.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-05 19:25:05.711,-0.01870443792697737,-0.288510942077379,-0.4196242098848152,0.2328914318790396,0.45324903156954,-0.143746612692831,-0.2843158066535421,0.2752149747534635,0.7254434361328901,0.06056492961148248,0.3391424708441912,0.5709201348055729,0.6882481377448157,0.4882623909231717,0.5609033819651813,0.5433230954529243,0.06602703176655869,0.3267332148260503,0.6267296468034773,0.01359112891087479,503.2600732600733,399.7069597069597,611.2454212454213,506.0805860805861,799.0109890109891,-0.611694,0.186707,0.748596,1.532745,5.151520,-2.168274,1,1,1,1,1,20.000000
2023-09-05 19:25:05.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-05 19:25:06.711,0.07219362023672128,-0.5273858634500148,-0.4769609221785496,-0.4576204367807767,0.4400812610351161,0.06715130423694582,-0.23787889769588,0.40105657980317,0.262892624594356,-0.04278355971427565,0.2148437631713133,0.4572494937466715,0.6820401289724086,0.4872042242392943,0.3418792701371377,0.5189778563801722,-0.05970257906234952,0.2166266510744527,0.6061593166073681,0.0255717189639294,809.8901098901099,835.6776556776557,780.8791208791209,809.8901098901099,1039.157509157509,-0.624878,0.193054,0.739807,1.854248,-8.217010,-0.388794,1,1,1,1,1,20.000000
2023-09-05 19:25:07.711,0.07219362023672128,-0.5273858634500148,-0.4769609221785496,-0.4576204367807767,0.4400812610351161,0.06715130423694582,-0.23787889769588,0.40105657980317,0.262892624594356,-0.04278355971427565,0.2148437631713133,0.4572494937466715,0.6820401289724086,0.4872042242392943,0.3418792701371377,0.5189778563801722,-0.05970257906234952,0.2166266510744527,0.6061593166073681,0.0255717189639294,801.025641025641,823.1868131868132,779.2673992673992,801.4285714285714,785.3113553113553,-0.617126,0.195801,0.751587,2.863617,-3.132782,-1.734619,1,1,1,1,1,20.000000
2023-09-05 19:25:08.711,0.8574416711244174,-0.5273858634500148,-0.4769609221785496,0.7884233180054748,0.8999671587823616,0.06715130423694582,-0.23787889769588,0.6747642284264296,1.303876095281922,-0.04278355971427565,0.2148437631713133,0.8650192278994691,0.6438637386748453,0.4872042242392943,0.3418792701371377,0.575934353332121,0.490454231455128,0.2166266510744527,0.6061593166073681,0.444743398977415,786.1172161172161,807.8754578754579,803.040293040293,796.5934065934066,701.5018315018315,-0.607605,0.207397,0.759155,1.562653,-3.686066,-0.104675,1,1,1,1,1,20.000000
2023-09-05 19:25:09.717,0.7833954970266434,0.7508381457897035,-0.4769609221785496,0.6976875035185113,0.6237205698635614,0.05151032306505911,-0.23787889769588,0.3210096615298146,0.6443861338913353,0.3608623763010574,0.2148437631713133,0.7674835921934422,0.7315773367155796,0.7072064782350591,0.3418792701371377,0.5769546495999556,0.3764387440591675,0.8364481222408475,0.6061593166073681,0.3851087789784372,807.4725274725275,802.2344322344322,799.8168498168499,807.0695970695971,859.8534798534798,-0.598145,0.204163,0.764343,2.407532,-5.495453,0.560760,1,1,1,1,1,20.000000
2023-09-05 19:25:10.712,0.6264699641295861,0.521019603007278,0.4854056664759004,0.4307606897436935,0.4678695206846947,-0.2815782207154345,0.351373036931026,0.5153588833976088,0.7535191454633086,0.4423471442839961,0.4492361680648033,0.6453328086175062,0.6203230771365558,0.5369708763002121,0.935390691379426,0.5902101041575982,0.1566537783040155,0.5365585911311076,0.8724561598496228,0.349232802630276,775.2380952380953,793.3699633699634,808.6813186813187,767.1794871794872,646.3003663003664,-0.601074,0.224915,0.758911,1.876678,-3.342133,-0.837402,1,1,1,1,1,20.000000
2023-09-05 19:25:11.711,0.5656328562508388,0.1643513060586374,0.2788498714410631,0.5947023336506324,0.8096790570269874,-0.05756965012005311,0.2617910565856088,0.8163094646131916,0.913183327254981,0.08194992071731773,0.4286355184851493,0.6892207595717036,0.6280024804434369,0.7055291268906561,0.8640627159946634,0.5978541826226815,0.2283217330379539,0.4642431154321642,0.787592341383189,0.2093767753413626,788.9377289377289,800.2197802197802,819.96336996337,794.981684981685,678.9377289377289,-0.590759,0.192139,0.776489,1.577606,-3.641205,-0.822449,1,1,1,1,1,20.000000
2023-09-05 19:25:12.713,0.4578200970263303,0.04606823388745604,0.1507725542864767,0.3949426530621981,0.8668911499791675,-0.02425887864533086,0.01050055108222681,0.761502267055606,0.8844017810432652,0.08533148055113285,0.4041216977435617,0.673730802539743,0.6043594359409882,0.6998448942097044,0.8696341361189653,0.4943913008815177,0.2602135431407568,0.4276957458168965,0.8038696621930904,0.1503121058745744,803.8461538461539,801.8315018315019,807.0695970695971,798.6080586080586,810.6959706959707,-0.592468,0.199219,0.769104,2.108459,-2.960815,-0.358887,1,1,1,1,1,25.000000
2023-09-05 19:25:13.712,0.2955169743316903,0.2166872240052568,0.04518838863531303,0.7101840095926418,0.5590325187082023,-0.3974891413648957,-0.2368162451187398,0.4705148515299811,0.5268502978018277,0.09769643842205404,0.2174067102112399,0.6623228728125351,0.531933855829704,0.7638509401345912,0.890596513119119,0.5417264638354142,0.1975885884611402,0.4123558385961015,0.6490742125900292,-0.1137720860265903,810.6959706959707,809.4871794871796,805.8608058608058,808.2783882783883,643.0769230769231,-0.586182,0.195007,0.773010,1.757050,-3.416901,-0.657959,1,1,1,1,1,25.000000
2023-09-05 19:25:14.718,0.2211535634411284,-0.02212220639211547,-0.283538486383435,0.4404438215428003,0.4311839948888903,-0.3006452213336992,-0.3422052201620289,0.3251448782983522,0.6859519056520919,0.06165888920747016,0.1036194716727518,0.5365097165132795,0.428868689433659,0.629933111021479,0.8718596603645922,0.5758729882872805,0.1651828680910919,0.3512078724223514,0.6327875720936691,0.145613117970893,798.2051282051282,807.8754578754579,798.2051282051282,800.2197802197802,769.5970695970697,-0.590393,0.191895,0.770447,1.203766,-3.603821,0.037384,1,1,1,1,1,25.000000
2023-09-05 19:25:15.712,0.4381970245419921,-0.2484943536495025,-0.418275492989155,0.4294950214756447,0.4163637723309103,-0.2931088229577367,-0.4909856289232627,0.6847523134992571,0.6400760809204904,-0.03747902582499393,0.145763123241077,0.6662118181673486,0.4637938613468755,0.5362600897125444,0.6753363120115592,0.4976057075226936,0.1738753332873705,0.4553186594597547,0.593422627021979,0.1428144671305548,784.1025641025641,811.0989010989011,787.3260073260074,789.7435897435897,776.0439560439561,-0.588867,0.202393,0.769958,2.011261,-3.229980,-0.059814,1,1,1,1,1,25.000000
2023-09-05 19:25:16.720,0.327380905984792,-0.1177324094373239,-0.04332116886213144,0.5006640204846785,0.7324065740903434,-0.2824343396608031,0.06191402733219158,0.7694074495848472,0.8570464576414295,0.1202284132272429,0.4234833346811487,1.10981215726836,0.441537077922191,0.5650890792456629,0.6477573473747505,0.4122754321863435,0.147688553809567,0.4660049490899075,0.6036171556906499,0.05853908701033844,794.981684981685,811.0989010989011,817.5457875457876,799.4139194139194,640.6593406593407,-0.591858,0.200500,0.759216,1.981354,-2.811279,-0.485992,1,1,1,1,1,25.000000
2023-09-05 19:25:17.711,0.6994276805790642,0.06091444423742054,0.06069345918623448,0.5689541574241896,0.7587390927863034,0.039834823185772,0.1257233059150207,0.604834851292128,0.8595653196658415,0.02557106974780696,0.4520866922903479,1.008865625110309,0.6246835079368235,0.5307697460666683,0.7829221172048029,0.4542350288172566,0.3378843181955951,0.6800926177063804,0.8127204809128413,0.2196272132319079,792.967032967033,805.0549450549451,815.934065934066,798.6080586080586,575.3846153846154,-0.671631,0.191711,0.714600,4.216919,-3.887939,-0.366364,1,1,1,1,1,25.000000
2023-09-05 19:25:18.711,1.231147785613459,0.08365714783591797,-0.06267267722119144,1.182369989863439,1.059401066022157,0.02222309518109826,-0.07861906713540816,0.8209441098240723,0.9653950716980763,0.0942668896717947,0.2651202269671835,0.9130095254060162,0.627185500805896,0.4942049836526837,0.7522795044785686,0.6002456309938675,0.3560750912651998,0.7478860247185357,1.124725389190657,0.2656427200868481,788.1318681318681,797.8021978021978,808.2783882783883,799.0109890109891,731.7216117216118,-0.596497,0.205811,0.765137,1.637421,-4.336548,-0.643005,1,1,1,1,1,25.000000
2023-09-05 19:25:19.711,1.171231863321255,-0.06874550291781141,-0.0004585254254635901,1.114795089965794,1.061723126227905,-0.1118499951538635,-0.05730256674993379,0.9659398880232145,1.159468454177966,0.1491371149972689,0.466941572018919,0.9919386330995966,0.6133400059701557,0.6781361184834436,0.9858109636313297,0.633724970252829,0.3965815996004647,0.6553926849329874,1.10788145059196,0.3330889048814208,798.6080586080586,812.3076923076924,798.2051282051282,800.2197802197802,628.1684981684982,-0.592773,0.197998,0.767822,1.704712,-6.422577,-0.485992,1,1,1,1,1,25.000000
2023-09-05 19:25:20.711,0.4994345496189769,-0.3673652244133149,0.05618005780730297,0.626184048806944,0.8158469720737308,-0.2314538911925876,-0.007957821617928792,0.6391953337374455,1.148046761195858,0.004108463635160406,0.4210335031716269,0.9254328823039085,0.6031139038482995,0.6790477354851793,1.017269191073422,0.59935218659261,0.3361120196043601,0.579475171217531,1.139154577069493,0.2746673975694292,793.3699633699634,786.9230769230769,786.1172161172161,797.3992673992674,847.3626373626374,-0.596619,0.212891,0.771118,2.377625,-4.254303,0.560760,1,1,1,1,1,25.000000
2023-09-05 19:25:21.711,0.2578517783491734,-0.6652201242862211,-0.1351278570857314,0.5111821810159393,0.611560425444053,-0.345299309746728,-0.3331784932444133,0.4111779277577041,0.7443129821901076,-0.01213716140940897,0.2441004199468012,0.6543434560795695,0.5936501170831661,0.5990566324092759,0.9926226185418137,0.5674020280888576,0.210851313518436,0.3655739573479877,0.932943374449696,0.1446155561703328,785.7142857142858,820.3663003663004,805.0549450549451,801.025641025641,648.3150183150183,-0.586609,0.219421,0.771423,2.362671,-3.140259,-0.740204,1,1,1,1,1,25.000000
2023-09-05 19:25:22.719,0.3248122185024629,-0.1654593450400796,-0.2534097534439063,0.4279580607926738,0.2837878587020208,-0.345000097758268,-0.2994479421287853,0.275442976694162,0.7733683923752356,-0.009693339111694184,0.02470137162483481,0.4937648906703282,0.4539929706383019,0.5670698838976824,0.9998423239938149,0.5010906742439681,0.2159502528965928,0.3986758179294755,0.7780497759974602,0.06145255742544155,789.7435897435897,796.5934065934066,781.2820512820513,790.5494505494506,604.7985347985348,-0.587524,0.188232,0.770264,1.689758,-3.132782,-0.777588,1,1,1,1,1,20.000000
2023-09-05 19:25:23.712,0.3704947585958159,-0.133476098604073,-0.2026811709900674,0.6197552180293212,0.4520599375553501,-0.2839925683607531,-0.26392501347067,0.7223611765568219,0.912535977649071,-0.05291952079744975,0.2095013039031347,0.9453067776249515,0.4596251549977552,0.5469124761547361,1.031959893596554,0.632336186926837,0.1528449814709492,0.320289210384182,0.7772768718269174,0.01017465809957445,799.0109890109891,811.0989010989011,811.0989010989011,801.8315018315019,700.2930402930403,-0.586609,0.228210,0.758057,1.024323,-3.992615,-0.710297,1,1,1,1,1,20.000000
2023-09-05 19:25:24.711,0.5501062511161509,-0.1392815372102668,0.1000022640051104,0.7725182044299594,0.5318530606262974,-0.2787768578045702,-0.1666588082283818,0.7253709685905133,0.9175496736075834,-0.03049887509198197,0.2716504839715611,0.9700630320407099,0.6196222053874098,0.6483966814249023,1.025788816781294,0.6585177375837112,0.2773375209341247,0.4351277108824329,0.7254386136638357,0.1712504511179836,799.4139194139194,792.1611721611722,820.7692307692308,801.8315018315019,728.0952380952381,-0.598267,0.199951,0.776245,2.093506,0.508423,-0.672913,1,1,1,1,1,20.000000
2023-09-05 19:25:25.711,0.8707045929052849,-0.1581064327021097,0.05208742781111493,0.9849657817733742,0.924771464750739,-0.2041959115465272,-0.08809829553071094,0.7851192441443486,0.9579302217677559,-0.0129503523228339,0.1509783882641796,0.6171825875147922,0.6525681839684027,0.6763641427155908,0.9760714471369717,0.6073176660109902,0.4392256536313928,0.4256007053245571,0.7954033638777093,0.2867723503851357,777.2527472527473,802.6373626373627,791.7582417582418,786.1172161172161,665.6410256410256,-0.555786,0.238037,0.782959,1.929016,-6.691742,6.639404,1,1,1,1,1,20.000000
2023-09-05 19:25:26.711,1.08737333712922,-0.1649667509451372,0.01519067378842323,1.348702617650508,0.9894716358413737,-0.2334887054550115,0.04143523855714586,1.003890521506969,0.9158767471792753,0.1584503712032533,0.1046546660183922,0.7542673486053045,0.543929920265913,0.582954973346175,0.950404914553633,0.5183959755046215,0.3062406259016527,0.6283399030255975,0.7847947536207678,0.32481037370837,780.8791208791209,788.1318681318681,787.7289377289378,785.7142857142858,586.6666666666666,-0.531067,0.256836,0.789612,2.205658,-4.478607,-3.895416,1,1,1,1,1,20.000000
2023-09-05 19:25:27.713,1.126897847513709,0.05194793107653756,-0.09355803305333989,1.434409006351479,0.9443107601789895,-0.1372508976033504,-0.1514247635948357,1.047225132382749,0.9583220874190999,0.2558420626363138,0.05084955185730533,1.008498291026735,0.511076473302206,0.4571398434331942,0.9727663430509863,0.6186513287328446,0.406052799392069,0.8884376562872706,0.8292498291086354,0.2740453608556334,794.5787545787546,800.6227106227107,792.967032967033,799.8168498168499,627.7655677655678,-0.547058,0.238220,0.786377,1.869202,-3.229980,-0.927124,1,1,1,1,1,20.000000
2023-09-05 19:25:28.711,1.268413959448687,-0.2020377234702931,0.14043058973809,0.9228215863555896,0.9379698949011231,-0.03689800396475493,-0.1063226119107248,0.9137707695828755,0.9054896226941699,0.147766854090767,-0.03667788666740887,0.9614128877195715,0.5253156276259093,0.6697682095901132,0.8644747956404815,0.6036626923460232,0.1536547504212031,0.8391120419300224,0.845851778377855,0.06804505668327152,796.996336996337,792.5641025641025,805.8608058608058,799.0109890109891,626.5567765567765,-0.545715,0.226379,0.785583,1.061707,-3.872986,-1.218719,1,1,1,1,1,20.000000
2023-09-05 19:25:29.717,0.5869057541385623,-0.1437064691793488,-0.2778244473973108,0.4468392476669422,0.4090143170575423,-0.2763324547771059,-0.1332368191047443,0.4952987758701977,0.7925629362793124,0.1959057887551163,0.2103301732427899,0.8861971100890395,0.6462816503269778,0.6863778284265604,0.9094209207955596,0.7093343621177538,0.3024204737843689,0.5694684009082239,0.6604358989908728,0.1363748352570305,784.9084249084249,782.4908424908425,804.2490842490843,804.2490842490843,863.8827838827839,-0.553345,0.219055,0.795532,1.914062,-3.738403,-0.710297,1,1,1,1,1,20.000000
2023-09-05 19:25:30.711,0.003911259044258658,-0.2455153706000002,-0.2352674088729114,0.4017210178693946,0.3476941352300402,-0.1956338296295849,-0.06010599159191094,0.4631906918405042,0.6274508587549041,-0.04150968302080887,0.2160890825921584,0.6718280568175432,0.5993730088225971,0.5713451167040862,0.9840249161439338,0.5995312650738462,0.2943028011707753,0.3086782271862356,0.8540370614898101,0.332634799665434,794.981684981685,796.5934065934066,812.7106227106227,792.1611721611722,700.2930402930403,-0.538757,0.252563,0.809753,1.936493,-3.349609,-0.157013,1,1,1,1,1,20.000000
2023-09-05 19:25:31.711,0.4350463461892709,-0.328171880468236,-0.3867004429909169,0.3292612537249014,0.6864171815692384,-0.2766694486484493,-0.1845020339418697,0.392080191800339,0.6947266330940834,-0.007402039426472493,0.03899598199030171,0.5214848207603481,0.563989142880898,0.5133338809502019,0.9259208505328277,0.3995114828883341,0.1886973145266607,0.1611603926337227,0.730345490720343,0.06083155082665387,795.3846153846154,795.3846153846154,812.7106227106227,792.5641025641025,582.2344322344322,-0.550354,0.251526,0.789795,2.362671,-3.499146,-0.725250,1,1,1,1,1,20.000000
2023-09-05 19:25:32.712,0.4488291046738713,-0.3392815140523524,-0.1214346030302009,0.1972866254975447,0.6911880454346661,-0.3291605605935154,-0.1184168233680583,0.5765861989869113,0.7327116367217599,0.005656322096577708,-0.00378410595894839,0.7537777315976225,0.4858177917270928,0.5344329894477997,0.9115401810504089,0.4853336532338453,0.0671872362953965,0.04202199117273667,0.6692954010727272,0.01837988201546458,794.5787545787546,805.4578754578755,790.1465201465202,799.0109890109891,841.3186813186813,-0.539246,0.265808,0.800720,3.087921,-3.095398,-0.725250,1,1,1,1,1,25.000000
2023-09-05 19:25:33.711,0.1814829380506401,-0.1665002275982634,-0.07249479954084684,0.3938631661121799,0.6702291798809744,-0.1966988972191934,-0.1075973032349338,0.2950509750440111,0.8042863211309492,0.02600760210325026,0.1815403451038567,0.5851223698309548,0.3991096203957216,0.5328486692402855,0.7407595173469587,0.4621382246195863,0.04171448963375188,0.2376604464888446,0.6739002487262904,0.1452708332956096,783.6996336996338,783.2967032967033,779.2673992673992,787.3260073260074,662.014652014652,-0.528259,0.242554,0.790710,1.779480,-3.401947,0.478516,1,1,1,1,1,25.000000
2023-09-05 19:25:34.711,0.0595921874954544,-0.4225957968901525,-0.1748960500832826,0.2677813192405002,0.7029702911909533,-0.1836802504624874,-0.3500557706610598,0.1240148220119548,0.7656312632794066,-0.1186550916312139,0.1421888375145144,0.5416798038178848,0.5271688883920593,0.4216283001451445,0.8999289239274834,0.5257919691670933,-0.01386031525424947,0.1232417659896262,0.5461903224811757,0.02211958670809544,786.9230769230769,812.3076923076924,807.0695970695971,788.5347985347986,619.7069597069598,-0.550293,0.225220,0.801758,1.779480,-3.229980,-1.054230,1,1,1,1,1,25.000000
2023-09-05 19:25:35.713,0.3910674816357002,-0.439907746768587,-0.1368611543082836,0.4216411760938349,0.7551267273482812,0.02610795330414662,-0.04140907490893727,0.4573230717475247,1.093032136007999,0.2183776816880931,0.08282302496450959,0.821370737416684,0.6592720675533322,0.4784472929523358,0.8168424146750889,0.4596891401077363,0.1178740246520217,0.2128286692701166,0.6013693543233984,0.05968947874942165,808.6813186813187,806.2637362637363,792.967032967033,829.2307692307693,848.1684981684982,-0.535339,0.254761,0.788391,1.487885,-3.611298,0.224304,1,1,1,1,1,25.000000
2023-09-05 19:25:36.712,0.8977667384025935,-0.4611974366270569,-0.09925109364642795,1.117316803706421,0.9184995198175628,-0.2029753438542284,-0.0101708589819321,0.7979951355659627,0.9881613517539123,0.1851936805212545,0.1823303652941488,0.7528822311963528,0.6443185716992941,0.4515008890586441,0.8163616253907376,0.5242037223384327,0.1032836507534853,0.2414286389960694,0.7046340398800945,0.023576684278423,784.9084249084249,795.3846153846154,813.5164835164835,795.7875457875458,685.3846153846154,-0.541992,0.229858,0.795471,1.958923,-2.998199,-1.300964,1,1,1,1,1,25.000000
