TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-01 20:22:50.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-09-01 20:22:55.642,0.4816068940179317,1.040902238521607,1.20027737067005,1.147911849064261,0.4251304657216274,0.7061106785436576,1.109915657566866,0.4308315273797615,0.3684690490813687,0.2558508144516571,0.958511034927497,0.773512559467694,0.6478683359713943,0.1855943643699487,0.6758247776885423,1.062509831777176,0.6510335095061004,-0.1824410081112472,0.331759270927289,0.621361910133748,760.7326007326008,788.1318681318681,792.967032967033,784.9084249084249,711.978021978022,-0.582703,0.168762,0.779846,0.837402,-3.454285,-0.583191,1,1,1,1,1,25.000000
2023-09-01 20:22:56.642,0.4816068940179317,1.37442680582108,1.06196828767805,1.147911849064261,0.4251304657216274,0.6676031465096215,0.534354284334961,0.4308315273797615,0.3684690490813687,0.5506961508259083,0.6659839387841016,0.773512559467694,0.6478683359713943,0.2823021970270617,0.5222429824983598,1.062509831777176,0.6510335095061004,-0.05375794839736761,-0.002421583186216605,0.621361910133748,770.8058608058608,792.1611721611722,790.5494505494506,769.5970695970697,709.9633699633699,-0.568604,0.173096,0.787354,1.457977,-3.753357,-1.338348,1,2,1,1,2,25.000000
2023-09-01 20:22:57.652,0.7525956109454098,1.274888085390694,0.7987599423547911,0.7800498577424939,0.5577180402308187,0.4887074657465442,0.3205260982781825,0.6211265036660623,0.4072391806772606,0.5532383651466607,0.6605427518169685,0.6074084929185574,0.5917691347450178,0.07369236764366816,0.3873611922201334,0.604977658513806,0.5285775805589955,-0.2008480471043122,0.07829582963891429,0.3524770719070525,693.8461538461538,755.0915750915751,775.2380952380953,706.7399267399268,734.5421245421246,-0.563110,0.166687,0.777832,3.244934,4.515991,0.680389,1,1,1,1,1,25.000000
2023-09-01 20:22:57.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:22:58.652,0.9990138940222087,1.228622544856181,0.7771500898546577,0.8419500601199652,0.5201730703485645,0.2824280051315667,0.09709344376359373,0.5555945814347627,0.2831608237511718,0.1618428377986216,0.1071124838046581,0.4616015001954889,0.6751748508217008,-0.01398050210120501,0.2948101681953942,0.5808997269539956,0.5560995067055419,-0.2801502990314029,0.087215037141609,0.3471610221647328,778.8644688644689,791.3553113553114,799.4139194139194,784.1025641025641,705.5311355311355,-0.602478,0.162170,0.769775,1.951447,-6.302948,-0.074768,1,1,1,1,1,25.000000
2023-09-01 20:22:58.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:22:59.642,0.9990138940222087,0.8115006472050653,0.5821595574104824,0.8419500601199652,0.5201730703485645,0.620993237884092,0.2422133525939894,0.5555945814347627,0.2831608237511718,0.03047041253094129,0.08706265915987609,0.4616015001954889,0.6751748508217008,0.06852750523286626,0.278931350938977,0.5808997269539956,0.5560995067055419,-0.2698990937488734,0.009280447879986867,0.3471610221647328,772.4175824175825,790.1465201465202,774.8351648351648,776.8498168498169,628.974358974359,-0.597839,0.151855,0.772522,1.413116,-4.246826,0.134583,1,1,1,1,1,25.000000
2023-09-01 20:23:00.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:23:00.650,0.9990138940222087,0.522353659521015,0.1020528430898625,0.6367019683701156,0.5201730703485645,0.4059650353641416,0.005210577185755158,0.6826689227247577,0.2831608237511718,0.3374627180432697,0.196096282154266,0.7886697643184281,0.6751748508217008,0.02779355176860048,0.3817173687618422,0.6545144666927489,0.5560995067055419,-0.2666346148443127,0.0164081238191083,0.1604086569035558,777.6556776556777,814.7252747252747,811.0989010989011,789.3406593406594,858.6446886446887,-0.581726,0.158325,0.787170,1.540222,-3.828125,0.171967,1,1,1,1,1,25.000000
2023-09-01 20:23:01.643,0.9990138940222087,0.793816406509364,0.3589427670634468,0.6367019683701156,0.5201730703485645,0.6430310984425374,0.0445395257085566,0.6826689227247577,0.2831608237511718,0.3073273367957691,0.2137468610736955,0.7886697643184281,0.6751748508217008,0.1002756467370297,0.2627740492997637,0.6545144666927489,0.5560995067055419,-0.3214827428856455,0.02406652766427332,0.1604086569035558,783.2967032967033,792.5641025641025,801.4285714285714,795.7875457875458,750.6593406593407,-0.565002,0.159607,0.795959,1.293488,-3.970184,-0.545807,1,1,1,1,1,25.000000
2023-09-01 20:23:02.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:23:02.641,0.9990138940222087,0.5259399218456839,0.4720749440758798,0.6367019683701156,0.5201730703485645,0.4629629061552196,0.175564045872737,0.6826689227247577,0.2831608237511718,0.3521591721388087,0.1042474838483736,0.7886697643184281,0.6751748508217008,0.1206583827657017,0.2196846090810288,0.6545144666927489,0.5560995067055419,-0.2906561934198607,0.02923350931849733,0.1604086569035558,796.996336996337,788.9377289377289,802.6373626373627,795.7875457875458,723.6630036630037,-0.562927,0.150208,0.796021,1.443024,-3.349609,0.276642,1,1,1,1,1,25.000000
2023-09-01 20:23:02.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:23:03.649,0.9990138940222087,0.4597427732916321,0.5139385950770429,0.6367019683701156,0.5201730703485645,0.1719251640954189,0.2601538160560615,0.6826689227247577,0.2831608237511718,0.2843239568862904,0.3390598278279444,0.7886697643184281,0.6751748508217008,0.02717245373818095,0.2744958600512479,0.6545144666927489,0.5560995067055419,-0.2185572980662637,-0.01589132211508237,0.1604086569035558,795.3846153846154,799.8168498168499,805.8608058608058,787.7289377289378,800.6227106227107,-0.561890,0.143433,0.796814,1.398163,-3.828125,-0.927124,1,2,1,1,2,25.000000
2023-09-01 20:23:04.642,1.004141541478688,0.4190168793531442,0.05729389557229882,0.6367019683701156,0.5844537952975959,-0.008384517713848834,-0.22856197684159,0.6826689227247577,0.6148339795615581,0.2637022837840832,0.2741246972535212,0.7886697643184281,0.5680872860658323,-0.06655703779684038,0.1825203099016166,0.6545144666927489,0.487719503097583,-0.1569309895902669,-0.1631315690097038,0.1604086569035558,781.2820512820513,759.1208791208792,802.6373626373627,779.2673992673992,924.7252747252747,-0.552795,0.152832,0.802795,1.562653,-3.985138,-0.418701,1,1,1,1,1,25.000000
2023-09-01 20:23:05.641,0.7213758457273044,0.9769502969982796,-0.2901749068208034,0.6835205995987348,0.3077125774526485,0.4371435607940421,-0.3888028229926646,0.3626077170814449,0.5423918150876287,0.5308761882103541,0.2294152905711209,0.5677276083440433,0.4059908239213056,0.05856484358920971,0.1472283862466102,0.4368794935099634,0.2932999254404527,-0.2077762695361017,-0.1283469030006487,0.1316850266811176,772.4175824175825,788.5347985347986,799.4139194139194,770,564.9084249084249,-0.546570,0.155579,0.807617,1.241150,-3.783264,-0.044861,1,1,1,1,1,25.000000
2023-09-01 20:23:06.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:23:06.652,0.2567985445998915,0.9228090825978004,0.1648847573515005,0.4440314743317934,0.2928173907218685,0.3885601844487404,0.07950259517195706,0.4234841786137672,0.2583061310774318,0.543951916059082,0.3074817665333794,0.5628597971291999,0.4008890478774388,0.1308515765607705,0.2407508411027799,0.5312006593905313,0.1139200051934039,-0.1678379049274429,0.02025735805833408,0.1716315883270547,821.5750915750916,1253.516483516484,1189.047619047619,853.4065934065934,661.6117216117216,-0.691040,0.161560,0.716553,4.284210,37.481232,-2.444916,1,1,1,1,1,25.000000
2023-09-01 20:23:06.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:23:07.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:23:07.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 20:23:07.654,0.1133271023751362,0.4986713169432009,0.6000489501468271,0.3398135864788884,0.3378423256109735,0.1541063040257881,0.4329507327209179,0.4902344823672973,0.2224024996970372,0.1159960890361801,0.2934414960313909,0.3073040375663044,0.519559825018109,0.04825793813748446,0.2529693295569922,0.5793589858726792,0.1121639541862256,-0.02755901346455476,0.1619981899140596,0.1974644054120301,792.1611721611722,788.5347985347986,787.3260073260074,786.9230769230769,779.2673992673992,-0.626038,0.138489,0.732605,0.418701,-6.392670,-6.086121,1,1,1,1,1,25.000000
2023-09-01 20:23:08.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:23:08.642,0.1133271023751362,0.4986713169432009,0.6000489501468271,0.3398135864788884,0.3378423256109735,0.1541063040257881,0.4329507327209179,0.4902344823672973,0.2224024996970372,0.1159960890361801,0.2934414960313909,0.3073040375663044,0.519559825018109,0.04825793813748446,0.2529693295569922,0.5793589858726792,0.1121639541862256,-0.02755901346455476,0.1619981899140596,0.1974644054120301,818.7545787545788,877.5824175824176,884.4322344322345,848.1684981684982,762.7472527472528,-0.569092,0.181091,0.782654,5.540314,0.239258,-5.181427,1,1,1,1,1,25.000000
2023-09-01 20:23:08.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 20:23:09.642,0.1133271023751362,0.4986713169432009,0.6000489501468271,0.3398135864788884,0.3378423256109735,0.1541063040257881,0.4329507327209179,0.4902344823672973,0.2224024996970372,0.1159960890361801,0.2934414960313909,0.3073040375663044,0.519559825018109,0.04825793813748446,0.2529693295569922,0.5793589858726792,0.1121639541862256,-0.02755901346455476,0.1619981899140596,0.1974644054120301,785.3113553113553,756.7032967032967,768.3882783882784,794.1758241758242,784.9084249084249,-0.606628,0.178345,0.762512,2.108459,-3.020630,1.443024,1,2,1,1,2,25.000000
2023-09-01 20:23:10.641,0.1133271023751362,0.4986713169432009,0.6000489501468271,0.1895576077773987,0.3378423256109735,0.1541063040257881,0.4329507327209179,0.004286382622974859,0.2224024996970372,0.1159960890361801,0.2934414960313909,0.6524833347668823,0.519559825018109,0.04825793813748446,0.2529693295569922,0.8501807707743401,0.1121639541862256,-0.02755901346455476,0.1619981899140596,0.9810476960393812,693.4432234432235,803.040293040293,783.2967032967033,779.6703296703297,777.6556776556777,-0.603027,0.183533,0.760498,1.749573,-2.878571,-1.622467,1,1,1,1,1,25.000000
2023-09-01 20:23:11.644,0.1133271023751362,0.4986713169432009,0.6000489501468271,0.2008053279681216,0.3378423256109735,0.1541063040257881,0.4329507327209179,0.06920901553895856,0.2224024996970372,0.1159960890361801,0.2934414960313909,0.8784876877350505,0.519559825018109,0.04825793813748446,0.2529693295569922,0.8260111162263518,0.1121639541862256,-0.02755901346455476,0.1619981899140596,0.7413804852405591,746.2271062271062,829.2307692307693,823.992673992674,779.6703296703297,670.0732600732601,-0.597839,0.191467,0.770447,3.080444,0.785065,2.145844,1,1,1,1,1,25.000000
2023-09-01 20:23:11.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:23:12.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:23:12.642,0.1133271023751362,0.4986713169432009,0.6000489501468271,-0.02871597990148651,0.3378423256109735,0.1541063040257881,0.4329507327209179,0.1614788663088091,0.2224024996970372,0.1159960890361801,0.2934414960313909,0.4447984254200307,0.519559825018109,0.04825793813748446,0.2529693295569922,0.7813883703282443,0.1121639541862256,-0.02755901346455476,0.1619981899140596,0.2829099115424428,807.0695970695971,805.0549450549451,813.5164835164835,792.1611721611722,703.5164835164835,-0.610657,0.164490,0.751343,4.246826,-2.272949,-4.284210,1,1,1,1,1,25.000000
2023-09-01 20:23:13.643,0.1133271023751362,0.8518672151095273,-0.06848065931360134,-0.02871597990148651,0.3378423256109735,0.2573689546362385,-0.03377299651419915,0.1614788663088091,0.2224024996970372,-0.3249321764593639,-0.1523813152412847,0.4447984254200307,0.519559825018109,0.2614645421113543,0.5779124976527946,0.7813883703282443,0.1121639541862256,-0.000638375487574999,0.3317734272457757,0.2829099115424428,838.4981684981685,795.3846153846154,793.7728937728938,785.3113553113553,759.5238095238095,-0.583801,0.200256,0.773987,0.433655,-3.977661,2.340240,1,1,1,1,1,25.000000
2023-09-01 20:23:14.642,0.3860984882207016,0.9781550018377173,0.3442662820790221,0.5557451457458631,0.3949648025676294,0.2128941333497747,-0.04951850105889616,0.5529884481795254,0.7719034722770413,-0.06408338758045178,-0.08745878931412621,0.8063962568397144,0.963203270528879,0.180215291756483,0.4676545169807459,0.8613362373503824,0.9738881119191657,-0.02862373780995079,0.4628929159109919,0.9025953411318742,788.1318681318681,806.6666666666667,782.0879120879121,784.5054945054945,671.6849816849817,-0.557495,0.154907,0.797363,1.480408,-7.005768,-2.699127,1,1,1,1,1,25.000000
2023-09-01 20:23:15.641,0.8832441459784514,1.248627908255689,0.7403223653903812,0.6639964062479742,0.481242657133803,0.7803926184291525,0.2121388736405418,0.5032223984593091,0.7125847691514032,0.8161773557071598,0.1494849485103907,0.847887993159655,0.8587653967693445,0.1494139338020104,0.500818865461744,1.000033261873485,0.7863858524310092,-0.05784391416228235,0.3533290220819494,0.8162826079270701,618.901098901099,751.0622710622711,788.1318681318681,622.9304029304029,890.0732600732601,-0.550903,0.181702,0.776184,5.674896,6.026306,-3.237457,1,1,1,1,1,25.000000
2023-09-01 20:23:15.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:23:16.642,1.256385916395573,1.616549643151817,0.8767459998789331,0.7625062593435429,0.7723575136258373,1.246245364143528,0.4058458835099987,0.3337973067350142,0.360642060325211,0.8161773557071598,0.1368004788552794,0.51613784758186,0.6570578342003626,0.2410148686790932,0.5484779684202182,1.121688080952141,0.4023245780196315,-0.05782310381809044,0.1067562515420042,0.8314437389135557,804.6520146520147,794.981684981685,794.981684981685,813.919413919414,821.978021978022,-0.600708,0.181702,0.763489,0.209351,-4.044952,0.942078,1,1,1,1,1,25.000000
2023-09-01 20:23:17.641,0.9041810787590928,0.1323335616114345,0.2108410059178687,0.2818511649099454,0.8575371837036385,0.1372363157953809,-0.07653967027686343,0.5375345098046868,0.5570381818099867,0.3207258800999969,-0.1550114107225473,0.8154388627635176,0.9334475026019692,0.1490514214520042,0.446255304728207,0.8833773230174967,0.5970257300971665,0.03770867215532511,0.2959530193186271,0.649453061445909,791.7582417582418,799.4139194139194,786.1172161172161,790.5494505494506,815.5311355311355,-0.591553,0.182373,0.768250,1.293488,-3.514099,-0.493469,1,1,1,1,1,25.000000
2023-09-01 20:23:18.642,0.6961468638316115,-0.1313297350540706,0.1705953635732142,0.3468151718857156,0.6383751444512911,-0.01188399406206175,-0.01026517045020727,0.4165447369774569,0.8741702620192944,0.4506472885988894,0.07169539047640798,0.8484386821096147,0.8233249501531997,0.1347662324352653,0.4223177694768639,0.8007669919605803,0.6220100012194971,-0.007907609907288874,0.1641857249706094,0.5643867464424481,788.9377289377289,788.5347985347986,794.981684981685,796.5934065934066,865.0915750915751,-0.588013,0.184387,0.769897,1.286011,-4.059906,0.942078,1,1,1,1,1,25.000000
2023-09-01 20:23:19.641,0.4592967866505662,0.5203026910057329,0.3324856840503179,0.5470277950997241,0.45500943173122,0.3916842732209965,-0.2352103681510028,0.2421654450638157,0.8753847928308801,0.313453252898405,-0.001993672295772497,0.5716227141663247,0.6742439721641659,0.1348159844649108,0.364990778127953,0.5703985533904055,0.4363453884842785,-0.2259018017693045,0.01171255981156079,0.3728968499161764,788.1318681318681,796.1904761904763,804.2490842490843,784.9084249084249,828.8278388278388,-0.581177,0.175049,0.779175,0.800018,-4.015045,-0.089722,1,1,1,1,1,25.000000
2023-09-01 20:23:20.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:23:20.641,0.5471713221201917,0.7930248718212243,0.6657642916403601,0.4199648284746335,0.6665553148843985,0.4570340571759632,-0.1629475169126404,0.3965900871252483,0.6039827466174601,0.1247055990095585,-0.1775680513393249,0.6372805259266208,0.5642348106864649,0.01550938358475299,0.4489391931964336,0.7224880914694585,0.3623976702042454,-0.04480179065609142,0.157272491988561,0.5379811951702496,810.6959706959707,788.1318681318681,805.8608058608058,823.5897435897436,744.6153846153846,-0.532593,0.172424,0.815613,3.544006,-4.927216,-3.043060,1,1,1,1,1,25.000000
2023-09-01 20:23:21.644,0.7992293072339047,0.783300079331007,0.6132007146009392,0.3422415615241146,0.7385255293052919,0.101616553437333,-0.0109020042318198,0.637323608822441,0.4201242023412447,-0.1908303450825141,-0.2023535962760448,0.5239017453933459,0.5251705690850983,-0.04594854560282614,0.3292841853308391,0.8289034359601435,0.3780273583391186,-0.02673553583207602,0.2289656352036139,0.6910694020306319,776.4468864468864,799.8168498168499,789.7435897435897,798.2051282051282,674.9084249084249,-0.514465,0.183716,0.823181,1.555176,-3.431854,-0.598145,1,1,1,1,1,25.000000
2023-09-01 20:23:22.640,1.050792156082183,1.405091231657008,1.022897875244718,0.4380544345605793,0.548157918931602,0.6887979993574099,0.4105015160301426,0.645771151406301,0.684829904930168,0.3395062122472666,0.393365100910618,0.7048154875464611,0.8915115159655582,0.3672771699833934,0.6439844805348548,0.9690927660901866,0.7570953264896804,-0.09285541805046842,0.18511269802768,0.8638410311746817,780.4761904761905,797.3992673992674,801.025641025641,779.2673992673992,796.1904761904763,-0.517517,0.182983,0.822510,1.428070,-3.715973,-0.687866,1,1,1,1,1,20.000000
2023-09-01 20:23:23.641,1.283669850776549,1.133231659733398,0.768969118323536,0.7244103326583109,0.6274719347808926,0.5696711938521487,0.3011607270187162,0.7173812121364983,0.6365412719504089,0.4592994392578105,0.5322658053526482,0.6960832307341633,0.8281759099670407,0.3649997810147976,0.4652174649238097,0.7428494287238354,0.6378976813909779,-0.1543601264042745,0.07727997300509834,0.6833418368978249,784.1025641025641,812.7106227106227,805.8608058608058,794.981684981685,753.0769230769231,-0.520203,0.184143,0.817688,1.936493,-3.409424,-1.001892,1,1,1,1,1,20.000000
2023-09-01 20:23:24.649,1.156251568886257,0.9437994941546198,0.8800050844598664,0.7689181226200836,0.869178401875101,0.5094890684324423,0.6135420871714068,0.6979476223665689,0.8543161444754974,0.3819431839094773,0.4629198730525276,0.4908958951203086,0.6809378573178307,0.3814796022316029,0.4981288679640473,0.5930052787723199,0.09031324495586174,-0.1327729730382156,0.04291388465326655,0.2484734184812446,771.6117216117216,797.3992673992674,802.6373626373627,782.0879120879121,625.7509157509157,-0.520264,0.180054,0.827942,1.712189,-3.566437,-0.590668,1,1,1,1,1,20.000000
2023-09-01 20:23:25.640,1.368268247137768,0.9215625060098669,0.7947844799052607,0.3518791733626054,1.0883691597675,0.3215443389529232,0.5126948035082002,0.5543276578882409,0.8585007397631536,0.3516740975255228,0.2676014235454361,0.7973441631061755,0.681852464499536,0.1897514179559903,0.378122499793091,0.6830633357211892,0.04951114742001094,-0.200724692229886,0.01340706260649568,0.3432653980789114,793.3699633699634,798.2051282051282,799.8168498168499,804.2490842490843,743.4065934065934,-0.510864,0.186401,0.816589,1.637421,-3.185120,0.261688,1,1,1,1,1,20.000000
2023-09-01 20:23:26.641,0.4357617309147177,0.6411758218603146,0.3891513875295476,0.3329902990322092,0.6447384085477427,0.1085979018003601,0.05405941242129877,0.42622636681441,0.2636544956779528,-0.04845076591677195,0.6247440574191772,0.5996228482536362,0.611485253904747,0.0387370459575397,0.2656146024125117,0.7926308571004147,0.270581802190066,-0.2083000820162405,-0.01223195653780019,0.3228666794686264,799.4139194139194,803.040293040293,808.2783882783883,790.1465201465202,837.2893772893773,-0.517151,0.181274,0.820557,1.166382,-3.491669,-0.650482,1,1,1,1,1,20.000000
2023-09-01 20:23:27.641,0.506254963880358,0.4163304204544829,0.3381034361604492,0.5198790254915968,0.6617833130814905,-0.1233025190544005,0.2365984725602474,0.66750579030212,0.4380374220727146,-0.1500903038522852,0.6517132154325765,0.6703483876237184,0.6315076764616807,0.1595354411348774,0.4381677679462129,0.7629611292701324,0.2102644774285924,-0.2631594948761179,0.0172531844427258,0.3992172911084295,796.996336996337,791.7582417582418,805.4578754578755,774.0293040293041,720.0366300366301,-0.508728,0.176697,0.818176,1.143951,-3.087921,-0.583191,1,1,1,1,1,20.000000
2023-09-01 20:23:28.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:23:28.648,0.6374070250943207,0.4714828896804319,0.1078231223687593,0.6255734641282346,0.5209110529872978,0.1832562911900413,-0.03856289604107059,0.6051374428119537,0.6233952615590828,0.09057359095992425,0.01733359481036587,0.3962085424092516,0.6175866689960485,0.1417951443706015,0.337513821634917,0.6243045250019789,0.2574437737737732,0.006034418831030426,-0.043769227541427,0.3063467099946025,800.2197802197802,812.7106227106227,800.6227106227107,800.2197802197802,733.3333333333334,-0.528809,0.144897,0.821350,2.332764,0.897217,-1.532745,1,1,1,1,1,20.000000
2023-09-01 20:23:28.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 20:23:29.641,1.90869137189732,0.5652976771279741,0.8947536683603678,0.6374375000586402,1.596975644024474,0.1835770006363288,0.1878279285518749,0.7867181901749963,1.458217351760714,0.06471230572000569,0.4618332646527681,0.2712587068772324,0.9071332176731779,0.2158416524164759,0.403638148449131,0.6223468214977238,0.6793112659963585,0.05328804877535964,0.06297468055147011,0.1809456643941671,806.2637362637363,792.967032967033,807.8754578754579,752.2710622710623,774.0293040293041,-0.531128,0.173767,0.820435,4.403839,-3.671112,-1.443024,1,1,1,1,1,20.000000
2023-09-01 20:23:30.641,0.9136449978763146,0.5418938319085179,1.048126952788462,0.6374375000586402,0.6311418020652194,0.2236660461047967,0.2660522036013067,0.7867181901749963,0.5461659202929244,0.003788472812226992,0.512007732437185,0.2712587068772324,0.8760827946859275,0.1412024175715114,0.3845092176975061,0.6223468214977238,0.5956417759842385,0.02387152017262227,0.1820232576546036,0.1809456643941671,804.6520146520147,806.6666666666667,809.0842490842491,777.6556776556777,702.7106227106227,-0.532898,0.184875,0.812683,1.727142,-3.416901,-1.428070,1,1,1,1,1,20.000000
2023-09-01 20:23:31.649,0.7340580823884546,0.04471889350743199,0.218462845214269,0.9498930740301966,0.5273431671473912,-0.04795978937775024,-0.06984823230438193,0.7256994421442166,0.7006995172858611,-0.06713767305809809,0.03145525847693339,0.6514374408793723,0.6673921126633172,0.1607252688727561,0.3248849294904395,0.887962336862399,0.4043900615505903,-0.098521783937584,0.08511166095528651,0.5234423173279491,801.8315018315019,792.967032967033,803.4432234432235,794.1758241758242,763.5531135531136,-0.526489,0.177307,0.824829,1.435547,-3.872986,-0.037384,1,1,1,1,1,20.000000
