TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-28 18:17:12.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-08-28 18:17:12.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:12.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:13.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:13.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:13.795,-0.222070064079128,0.0113959639861429,0.7458498788775293,0.8670610866953631,0.0858309978618003,-0.06287890692026842,0.4573501953005945,0.4800835584661803,0.7341658799988758,0.01806748420936488,0.5222656572308378,1.004097127623788,0.8562169495115516,0.5515783360061524,1.09039455304062,1.060435413163291,0.3998620034658181,0.6998640212241143,0.9503149629258619,1.078406171864871,902.5641025641025,788.5347985347986,801.025641025641,1413.882783882784,913.4432234432235,-0.341553,-0.023987,0.924377,0.089722,2.519684,3.162689,1,2,1,1,2,85.000000
2023-08-28 18:17:14.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:14.793,-0.222070064079128,0.1181407157635108,0.1853712923871238,0.8670610866953631,0.0858309978618003,-0.08871128522225875,0.2481484928519274,0.4800835584661803,0.7341658799988758,0.2190682148685885,0.5141186058762941,1.004097127623788,0.8562169495115516,0.7069346844007209,1.071565798603205,1.060435413163291,0.3998620034658181,0.3114378122788475,0.9750730734109626,1.078406171864871,906.5934065934066,786.1172161172161,807.4725274725275,1404.212454212454,916.2637362637363,-0.428589,0.013855,0.891602,0.882263,-4.874878,-0.792542,1,2,1,1,2,85.000000
2023-08-28 18:17:14.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:15.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:15.795,0.7322079213256947,0.01525019887830039,-0.2278062767772653,0.8670610866953631,0.6378269909709188,-0.1533523992124209,-0.07418121701691163,0.4800835584661803,0.8987910768800322,0.09487615561050691,0.3749172266187089,1.004097127623788,1.063669328734288,0.6738965012920151,1.003373820645971,1.060435413163291,0.8528047030571888,0.5211382751279745,0.763666299347735,1.078406171864871,822.7838827838829,784.5054945054945,800.6227106227107,967.4358974358975,706.3369963369963,-0.382324,0.046143,0.908142,1.181335,-3.028107,-0.605621,1,1,1,1,1,90.000000
2023-08-28 18:17:16.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:16.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:16.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:16.792,0.9649956383470986,0.7657604556651435,0.09237900275700378,0.8670610866953631,0.9082311594579832,0.6576625649386755,0.04576151837661071,0.4800835584661803,0.8440455118834398,0.8051765012185153,0.4668202014877745,1.004097127623788,1.172544715319153,0.6510468939163496,0.9402060969606644,1.060435413163291,0.9814882188839982,0.5796787495737385,0.6596759797914216,1.078406171864871,835.6776556776557,794.1758241758242,801.025641025641,1085.494505494506,759.1208791208792,-0.383118,0.043030,0.911926,1.936493,-3.349609,-1.547699,1,1,1,1,1,90.000000
2023-08-28 18:17:17.792,1.017614857768069,1.037479298450707,0.0128463715870924,0.8670610866953631,0.9517754676802893,0.8294526184623491,0.04797660554229605,0.4800835584661803,0.8439784778684686,0.8967934611543382,0.4070215407246304,1.004097127623788,1.183722335617279,0.6755876347394685,0.7602961021594246,1.060435413163291,0.98748033766483,0.5682405356027721,0.5981507219198477,1.078406171864871,905.3846153846154,799.0109890109891,793.7728937728938,1471.904761904762,1041.978021978022,-0.385376,0.045837,0.905762,2.003784,-3.701019,-0.216827,1,1,1,1,1,90.000000
2023-08-28 18:17:17.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 18:17:17.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:18.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:18.798,1.017614857768069,0.8830033757271832,0.1271225610467858,0.8670610866953631,0.9517754676802893,0.5644664577829598,-0.04183578833345433,0.4800835584661803,0.8439784778684686,0.6562644186382317,0.3660341443775618,1.004097127623788,1.183722335617279,0.6358444843763295,0.6846908226630841,1.060435413163291,0.98748033766483,0.4479122736034482,0.5454625001633189,1.078406171864871,836.4835164835165,775.2380952380953,801.4285714285714,1004.908424908425,810.6959706959707,-0.388550,0.052917,0.906982,2.781372,-4.613190,-0.478516,1,2,1,1,2,90.000000
2023-08-28 18:17:19.792,0.6136914675396342,0.5646837476745784,-0.06611730559090435,0.8670610866953631,0.4636024352704253,0.08485524326109234,-0.03194117510699136,0.4800835584661803,0.8406443632719668,0.1798616346085893,0.5660951920561222,1.004097127623788,0.9143400992448372,0.6160613952245911,0.6603068463582332,1.060435413163291,0.5145174061626873,0.3750331573495261,0.4494396952232548,1.078406171864871,838.901098901099,792.967032967033,783.6996336996338,1120.549450549451,856.2271062271062,-0.375732,0.048157,0.912720,1.906586,-4.560852,-0.919647,1,1,1,1,1,90.000000
2023-08-28 18:17:19.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:20.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:20.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:20.791,0.4954832619560254,1.187837752293732,-0.4808870604940924,0.8670610866953631,0.4534420638734648,0.8720623356386589,-0.1882858465453944,0.4800835584661803,0.7807441934402727,0.8350188620854878,0.5035927346113803,1.004097127623788,0.8702420838970361,0.6386424589404632,0.6212013431751588,1.060435413163291,0.4842396344159898,0.3676652947586803,0.407454397192427,1.078406171864871,884.4322344322345,810.2930402930403,790.5494505494506,1218.058608058608,923.1135531135532,-0.374573,0.043762,0.914795,1.383209,-4.179535,0.725250,1,1,1,1,1,90.000000
2023-08-28 18:17:21.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:21.799,0.4954832619560254,1.099614666403398,-0.08604997104960817,0.8670610866953631,0.4534420638734648,0.741493713509159,-0.1197427710736389,0.4800835584661803,0.7807441934402727,0.688680151588305,0.1370324814674084,1.004097127623788,0.8702420838970361,0.6614094820400617,0.7941425169349066,1.060435413163291,0.4842396344159898,0.3434835031888345,0.3839982157421563,1.078406171864871,832.8571428571429,813.919413919414,801.025641025641,667.2527472527473,544.3589743589744,-0.374451,0.038452,0.917114,2.123413,-4.605713,-0.889740,1,1,1,1,1,90.000000
2023-08-28 18:17:21.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:22.793,0.4954832619560254,0.4492314803195217,0.05502714167528169,0.8670610866953631,0.4534420638734648,0.2079210795302105,-0.07620588328557551,0.4800835584661803,0.7807441934402727,0.3130109615211494,0.2197176075401081,1.004097127623788,0.8702420838970361,0.5755671387072469,0.6678308917055253,1.060435413163291,0.4842396344159898,0.3136455223622961,0.3680548911151908,1.078406171864871,790.952380952381,794.981684981685,795.3846153846154,716.4102564102565,529.4505494505495,-0.374207,0.041382,0.909546,1.562653,-3.581390,-0.680389,1,2,1,1,2,90.000000
2023-08-28 18:17:23.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:23.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:23.791,0.4954832619560254,0.5714002597465028,-0.1217637186824594,0.8670610866953631,0.4534420638734648,0.5357136634679073,-0.3559019083236974,0.4800835584661803,0.7807441934402727,0.4503415289103788,0.2737848233864907,1.004097127623788,0.8702420838970361,0.6640497350460192,0.5789461041349245,1.060435413163291,0.4842396344159898,0.3318889839547967,0.3751098604888517,1.078406171864871,842.5274725274726,807.4725274725275,792.967032967033,846.5567765567765,750.6593406593407,-0.377380,0.042297,0.911926,2.071075,-4.074860,-0.560760,1,2,1,1,2,90.000000
2023-08-28 18:17:23.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:24.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:24.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:24.796,0.4954832619560254,0.7426336576220341,-0.1455812340424257,0.8670610866953631,0.4534420638734648,0.4935935933465804,-0.1371907872614979,0.4800835584661803,0.7807441934402727,0.5165148979757008,0.3004376793185605,1.004097127623788,0.8702420838970361,0.7171348827101902,0.5785344364490974,1.060435413163291,0.4842396344159898,0.4574504096446261,0.3703566012505638,1.078406171864871,724.4688644688645,803.4432234432235,807.4725274725275,267.1428571428572,455.3113553113553,-0.434814,0.035950,0.890198,-0.770111,-10.878754,-1.973877,1,2,1,1,2,90.000000
2023-08-28 18:17:25.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:25.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:25.792,0.4954832619560254,0.9730878037745311,0.1499192408886441,0.8670610866953631,0.4534420638734648,0.5368357320165262,-0.09497011978790335,0.4800835584661803,0.7807441934402727,0.6538078801651398,0.3799104825655319,1.004097127623788,0.8702420838970361,0.6672412681900964,0.6090304487284433,1.060435413163291,0.4842396344159898,0.4581118496105137,0.121655048609136,1.078406171864871,718.021978021978,779.2673992673992,804.2490842490843,327.5824175824176,485.9340659340659,-0.406677,0.042603,0.905273,2.489777,-4.254303,-2.011261,1,2,1,1,2,90.000000
2023-08-28 18:17:26.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:26.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:26.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:26.799,0.4954832619560254,1.050673858172742,0.05116017385278281,0.8670610866953631,0.4534420638734648,0.8519456937549758,-0.05379160672208114,0.4800835584661803,0.7807441934402727,0.7053787389963893,0.312882626072276,1.004097127623788,0.8702420838970361,0.4361879369357864,0.4377308336593843,1.060435413163291,0.4842396344159898,0.4232667009471616,0.2109625809240729,1.078406171864871,750.2564102564103,794.981684981685,795.7875457875458,429.9267399267399,475.4578754578754,-0.395142,0.036987,0.909241,2.377625,-4.052429,-1.076660,1,2,1,1,2,90.000000
2023-08-28 18:17:27.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:27.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:27.791,0.4954832619560254,0.7091994207736443,-0.5329179766760924,0.8670610866953631,0.4534420638734648,0.702368242631447,-0.1713245780709393,0.4800835584661803,0.7807441934402727,0.547593729019466,0.2786987160062541,1.004097127623788,0.8702420838970361,0.4126198407024935,0.474730202700002,1.060435413163291,0.4842396344159898,0.4714645186443877,0.2845183798040597,1.078406171864871,662.014652014652,795.7875457875458,801.8315018315019,97.50915750915752,463.7728937728938,-0.389526,0.041504,0.906738,1.839294,-3.521576,-0.867310,1,2,1,1,2,90.000000
2023-08-28 18:17:28.791,0.7357411330874138,0.3400716548586883,-0.3716577445313902,0.8670610866953631,0.6319950114324433,0.1759454979328488,-0.03046285724070111,0.4800835584661803,1.093027461163109,0.4054144675147383,0.5599473713204645,1.004097127623788,0.8435893861268007,0.3370111733578258,0.4391606234141121,1.060435413163291,0.2836847516886834,0.4201363277993636,0.1321057082283845,1.078406171864871,657.5824175824176,798.2051282051282,804.6520146520147,96.30036630036631,484.3223443223443,-0.393005,0.041565,0.911560,1.801910,-3.147736,-0.957031,1,1,1,1,1,90.000000
2023-08-28 18:17:29.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:29.791,0.6959980214015832,0.6959172969280414,-0.1631187540541889,0.8670610866953631,0.5057658335781308,0.4726086912423709,-0.0672335401317832,0.4800835584661803,0.8455620727691275,0.9446613543719633,0.5529776085846237,1.004097127623788,0.7461537377196129,0.4584919921227691,0.4523405830724632,1.060435413163291,0.3439101781889626,0.3905098652790625,0.2420662698991036,1.078406171864871,683.7728937728938,810.2930402930403,800.2197802197802,102.3443223443224,541.941391941392,-0.395447,0.048218,0.903870,2.018738,-1.390686,1.256104,1,1,1,1,1,90.000000
2023-08-28 18:17:30.791,0.8987186577065928,0.9506079200812791,-0.03241132394913036,0.8670610866953631,0.6354658231162875,0.6880834301019533,-0.3942924506249562,0.4800835584661803,0.8455620727691275,0.9446613543719633,0.3874965916431138,1.004097127623788,0.7754526407658892,0.5399178528658097,0.3457720053860892,1.060435413163291,0.3414463854188741,0.3607792086399104,0.2223992662079544,1.078406171864871,672.893772893773,802.6373626373627,793.3699633699634,116.043956043956,402.9304029304029,-0.368835,0.058105,0.919006,1.674805,-4.209442,-0.463562,1,1,1,1,1,90.000000
2023-08-28 18:17:30.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:31.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:31.791,0.6922260522006275,0.02265124318728016,-0.14050341328664,0.8670610866953631,0.7427121045156514,-0.1141023564200105,-0.1880995784083516,0.4800835584661803,0.8579195630259698,0.3842306186692487,0.2228983433330814,1.004097127623788,0.8834964702996125,0.3604932300373826,0.2587057853072142,1.060435413163291,0.3185970805565491,0.2532654996501707,0.1688579020846866,1.078406171864871,695.0549450549451,794.981684981685,800.2197802197802,281.2454212454213,600.7692307692308,-0.376404,0.051147,0.913208,2.033691,-4.702911,-1.203766,1,1,1,1,1,90.000000
2023-08-28 18:17:32.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:32.791,0.4106630808606215,0.708899726155202,-0.1862900121355673,0.241188130675273,0.6293044575562157,0.5355515894024718,-0.1278776389105868,0.6010097310959416,0.8243837786242021,0.942842249556243,0.2790794789127587,1.121647346976471,0.9466130754602792,0.3189221402772408,0.3958401529385154,1.020069783849301,0.4147465416624005,0.2215233824686552,0.00657168149154003,0.8910791208629623,740.5860805860806,811.0989010989011,790.952380952381,280.8424908424909,836.8864468864469,-0.380127,0.053284,0.914978,2.071075,-3.678589,-0.254211,1,1,1,1,1,90.000000
2023-08-28 18:17:32.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:33.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 18:17:33.799,0.2199509539571876,1.15053067978914,-0.03033145283055151,0.2152911026672994,0.4460535425618636,0.9481842266234825,-0.01052538760273094,0.3120776758406929,0.4137852049607885,0.942386954232325,0.3622317841612069,1.093660888121261,1.013465261682906,0.4752278012380055,0.5237063304006495,0.8416945041766188,0.4835564103715894,0.1918422504001805,0.1968046856100623,0.8646799124835738,803.4432234432235,795.3846153846154,803.4432234432235,803.8461538461539,770.8058608058608,-0.376709,0.051697,0.915649,1.973877,-3.947754,-1.054230,1,1,1,1,1,90.000000
2023-08-28 18:17:34.795,-0.19738579988227,0.04113573085517715,0.08424728473234488,0.2152911026672994,0.2548882406054216,-0.1926993761408635,0.0506634382723355,0.3120776758406929,0.6890221647381077,0.1810792018428052,0.184607234815702,1.093660888121261,0.5894150547560232,0.4281394996121559,0.3568637787143364,0.8416945041766188,0.4447961795382331,0.2716535054931715,0.201126542879562,0.8646799124835738,744.2124542124542,803.8461538461539,796.5934065934066,675.3113553113553,698.6813186813187,-0.379822,0.038086,0.908142,1.727142,-3.244934,-1.233673,1,1,1,1,1,90.000000
2023-08-28 18:17:34.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
