TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-31 19:27:50.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-08-31 19:27:57.116,1.212706127919372,-0.06188561417233621,-0.3572400851494961,0.9751006386880029,0.8938182326362998,-0.05246561074478263,0.2085137525793226,0.8551146282803005,0.5960103226861407,0.3006371478716826,0.7361298916261038,0.6726077084748763,0.2722918730447513,1.064769676646021,1.345831789045691,1.155918014513895,0.325666353447417,0.9781504676894541,1.279806608159471,0.7459967853420134,774.0293040293041,821.1721611721612,806.6666666666667,771.6117216117216,814.7252747252747,-0.284058,0.073242,0.940552,1.577606,-3.917847,-0.800018,1,2,1,1,2,50.000000
2023-08-31 19:27:57.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:27:58.119,1.143315659768914,0.328369729733523,-0.05206926294880349,0.9751006386880029,0.8254668419609158,-0.04866061662762809,0.172566115919867,0.8551146282803005,0.5960103226861407,0.2593431698803426,0.6197921514025679,0.6726077084748763,0.3213526916570502,1.050465365418319,1.08683365621311,1.155918014513895,0.3697715049006124,0.7772333486062377,1.081899921990534,0.7459967853420134,802.6373626373627,789.7435897435897,813.5164835164835,821.978021978022,836.4835164835165,-0.270264,0.063477,0.942566,1.547699,-4.568329,2.003784,1,1,1,1,1,45.000000
2023-08-31 19:27:59.110,0.5540661416045789,0.2553289131950907,0.0837126227766475,0.5507670635395548,0.6452009248471003,-0.1065438154598917,0.132774934456782,0.4861448133539114,0.4285998117762587,0.220354782054591,0.543865977398682,0.379872801896234,0.5465205120442252,0.8797390011421802,0.8685118888043221,0.6224988477362233,0.1812799641043271,0.7661753091191825,0.8030877149244555,0.485853740260464,782.893772893773,801.8315018315019,784.5054945054945,807.4725274725275,705.5311355311355,-0.239624,0.082031,0.955627,1.674805,-4.770203,0.553284,1,1,1,1,1,45.000000
2023-08-31 19:28:00.110,0.4460918042139056,0.2179567066212927,-0.1588384112668166,0.6742614948233028,0.5186636011245993,-0.05511599589331347,-0.1231712374165805,0.4008982310209172,0.4618299656788293,0.2589739011922051,0.439319954794798,0.5286687079389266,0.5979240915434028,0.8145212810046402,0.9038592014531018,0.6015561936126339,0.2704103461013125,0.8541819332005333,0.76681898465707,0.5205602026544206,779.2673992673992,792.5641025641025,806.6666666666667,757.5091575091575,789.3406593406594,-0.231079,0.083923,0.959534,2.213135,0.560760,-1.644897,1,1,1,1,1,45.000000
2023-08-31 19:28:00.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:01.110,0.11094839701135,-0.0599959848456066,-0.3533462860401927,0.5378201300945474,0.5010628381329788,-0.3946295190070624,-0.2243404855682957,0.2693613628993293,0.4001739330308213,0.1826504456128149,0.5836528387148333,0.4093014626744776,0.5374801358375794,0.8316592343825445,1.020044512010929,0.7075355410466908,0.3838510357033522,0.7552138545958078,0.8247448533887003,0.5480143627301155,814.7252747252747,805.4578754578755,797.3992673992674,816.7399267399268,831.6483516483516,-0.249573,0.075745,0.949768,1.943970,-4.000092,-1.278534,1,1,1,1,1,45.000000
2023-08-31 19:28:02.118,0.1811360715624364,-0.05388885495659719,-0.1689259285476551,0.302916939465091,0.4495299543096046,-0.1962562793431146,0.009069796600390411,0.3766760129625797,0.6911755784123617,0.1649343198668075,0.626122507884896,0.4825682128508696,0.6860759228602489,0.7982788188661158,0.9881004345449034,0.4509068194219585,0.4441172110836083,0.7425716038643072,0.8562295117824402,0.4627229665308008,815.934065934066,813.1135531135532,802.6373626373627,801.4285714285714,702.7106227106227,-0.241028,0.080078,0.949036,3.431854,3.805695,-2.669220,1,1,1,1,1,45.000000
2023-08-31 19:28:02.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:03.110,0.2125212490265603,0.100385421159756,-0.1060186578744997,0.1405892465071994,0.4247122217347765,-0.05515043304240729,0.0759148530971665,0.3449042803658052,0.6475665778820064,-0.006654760017609469,0.4150131639315918,0.4601661031613032,0.6198599168508823,0.8333071274101869,1.037126060371249,0.5107644021428078,0.4959083604604283,0.7874762668225116,0.8781016813646725,0.4833673397337548,783.2967032967033,805.0549450549451,808.2783882783883,791.7582417582418,846.959706959707,-0.253174,0.080200,0.946899,2.833710,-4.052429,-0.097198,1,1,1,1,1,45.000000
2023-08-31 19:28:03.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:04.110,0.272320973603812,0.1211683570208634,0.110261288881803,0.03239468240661566,0.3485533659796632,-0.06941635023379031,0.08269390196945846,0.3173090705242064,0.5004630996173369,0.04101388334269777,0.5808857740643736,0.4322904169077915,0.5892891190506501,0.992991796830098,1.080856061324151,0.5592185900295297,0.553631861947949,0.7117387305130409,0.9217087744240481,0.4734448882744708,809.4871794871796,821.1721611721612,806.2637362637363,809.0842490842491,622.9304029304029,-0.269775,0.082642,0.945068,2.317810,-3.043060,0.388794,1,1,1,1,1,45.000000
2023-08-31 19:28:05.110,0.6813828131568112,0.0807493734481223,0.2216156347831092,0.5435522575845591,0.4861769768858025,0.03993491215679629,-0.02013297106654711,0.6434970626485828,0.522856023566333,0.1411254588436578,0.7163499531489261,0.6693600237829881,0.4296914492690787,0.8095518485800748,0.996669066052885,0.5220576791092381,0.2711186119408118,0.6421063758093202,0.8076843844321053,0.04910985300073142,792.5641025641025,784.9084249084249,796.996336996337,805.8608058608058,763.5531135531136,-0.252563,0.084839,0.946167,1.891632,-3.618774,-0.500946,1,1,1,1,1,45.000000
2023-08-31 19:28:06.114,0.5005302418379954,0.1185936964224322,-0.06339496237708951,0.3673764023097519,0.4711809576492832,0.009748741396041921,-0.02110734415266426,0.5126474919137933,0.6883186773422025,0.239243220065452,0.7674593064290133,0.6946004700267039,0.5525772054751852,0.8702700151952076,0.7415516179658971,0.6595955745246561,0.1551233905504502,0.7023300827296503,0.6516506649742261,0.07231900336982938,819.5604395604396,802.6373626373627,801.8315018315019,814.3223443223443,742.6007326007326,-0.243835,0.079529,0.950745,1.585083,-3.244934,-1.136475,1,1,1,1,1,45.000000
2023-08-31 19:28:06.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:07.110,0.3437729254877621,-0.1086052345089741,-0.1641387824758639,0.3622744789947996,0.6561999726024448,-0.1615393190931535,-0.1331148359665173,0.493851324956238,0.7381220733181594,0.1705866794913018,0.3539028605130786,0.5922775076988404,0.6576574097973348,0.8544547970627147,0.7177255417785992,0.7142551576836167,0.1674546464825378,0.6299793423161371,0.6734764633662558,0.2111362254221354,813.1135531135532,806.2637362637363,776.8498168498169,821.5750915750916,697.4725274725275,-0.245667,0.077515,0.953552,1.435547,-1.899109,-0.485992,1,1,1,1,1,45.000000
2023-08-31 19:28:08.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:08.110,0.4328375741362115,0.09763299474148758,-0.324034620500407,0.6719273418170708,0.8286621073046606,-0.005370627811245244,-0.08389085846018385,0.6057191295054835,0.7098669883557299,0.08664513413438091,0.5071549625476848,0.5154703373897375,0.6824581960581456,0.9354378066379652,0.9030719186963464,0.7036463114953238,0.2727069155741924,0.6631878398061226,0.8217583841373326,0.3049283216158382,743.8095238095239,800.6227106227107,765.1648351648352,776.0439560439561,743.0036630036631,-0.254333,0.064941,0.950928,2.228088,-1.286011,-1.353302,1,1,1,1,1,50.000000
2023-08-31 19:28:09.110,1.946232782065818,-0.01296853108834215,-0.08966900841496461,0.6719273418170708,1.494653034248189,-0.09767590262178007,-0.06699202680195432,0.6057191295054835,1.309163970115016,0.1412991148752114,0.4997116456083192,0.5154703373897375,0.7532847458209994,1.002145159068528,1.079746576848576,0.7036463114953238,0.313620913493569,0.6079346585549213,0.8692607982179332,0.3049283216158382,780.8791208791209,782.893772893773,792.1611721611722,809.8901098901099,961.3919413919414,-0.264343,0.076538,0.948181,1.958923,-3.177643,-1.143951,1,1,1,1,1,50.000000
2023-08-31 19:28:10.110,1.560607463087356,0.04870036597520524,-0.06802638346189534,0.5980946044264757,1.117958030876874,-0.009696600460896579,0.1615022543549672,0.5214200941407582,1.258053301389067,0.1105749388115332,0.4285253685462323,0.1097087218888074,0.678909936334085,1.000535540179359,0.9279903302992151,0.8298599654139135,0.2374641049066423,0.6462659792721743,0.7882722607752826,0.2703512560424043,787.7289377289378,812.3076923076924,804.6520146520147,793.7728937728938,746.2271062271062,-0.259644,0.074768,0.954224,1.906586,-3.170166,-0.807495,1,1,1,1,1,50.000000
2023-08-31 19:28:10.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:11.110,0.5987154039932836,-0.180921889898552,-0.1532646543710468,0.4339774617864856,0.5644532203670769,-0.09329252352225756,0.05174778847419381,0.5026048201708824,0.6945039202655893,0.1580263351388123,0.4275146687086429,0.2937002792277312,0.5514465280376974,0.9750870731107818,0.8831286114708952,0.74581199884813,0.1220313256126251,0.8223814820412172,0.8471290081477657,0.1770162185380137,789.7435897435897,822.7838827838829,806.6666666666667,812.7106227106227,586.2637362637363,-0.249207,0.080505,0.958801,1.779480,-2.026215,-1.241150,1,1,1,1,1,50.000000
2023-08-31 19:28:11.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:12.111,0.5428952993042739,0.203701617963774,0.231877021145277,0.08208571157401597,0.2669960552614004,0.0591499009650181,-0.1849639840215086,0.2692569657851994,0.2918165292360991,0.2960076790042543,0.6015197717906703,0.1815460979361913,0.4199879224299344,0.9158160740676,0.887208275042803,0.5865877629657041,0.07331124590694113,0.6717926768587723,0.8137220164305878,0.09912134675830139,792.967032967033,805.4578754578755,796.996336996337,789.7435897435897,738.5714285714286,-0.256714,0.077087,0.943115,2.026215,-5.622559,0.433655,1,1,1,1,1,50.000000
2023-08-31 19:28:13.110,0.5233543798466472,0.265436362215086,0.149182520380714,0.8918280628914895,0.4574957187050293,0.03427863677292143,-0.297229279458111,0.4331331493545735,0.627296671677397,0.3679349900183757,0.5296612280760152,0.3334111556840777,0.3844372332752358,0.9368584621753211,0.7197393023835378,0.4424462186769929,0.07171606386563198,0.7074881551105149,0.5900873602929972,-0.3801489969080428,801.4285714285714,792.1611721611722,806.6666666666667,803.040293040293,860.6593406593407,-0.246704,0.079529,0.947693,2.220612,-3.155212,0.149536,1,1,1,1,1,50.000000
2023-08-31 19:28:13.930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:14.116,0.4242037040085254,0.131601392347015,-0.03975608166125048,0.6366022226244299,0.3788928742900833,0.1459828521367093,-0.1078928127079231,0.5144714024758733,0.7261460640382384,0.2066014232739199,0.3880156102951987,0.6868156436746861,0.3496094934939882,0.8849564543505309,0.7020700201589697,0.4349165469025287,0.121171908060222,0.7704379154766881,0.5345373002026679,-0.08873688426628287,782.4908424908425,819.1575091575091,794.5787545787546,780.0732600732601,682.967032967033,-0.247803,0.078735,0.942261,1.233673,-3.701019,0.747681,1,1,1,1,1,50.000000
2023-08-31 19:28:15.123,0.305003103382046,0.1405139311862482,0.1902689424894554,0.1869856434231613,0.3537159219293541,0.386104304998478,-0.1504223836426537,0.5150392751433809,0.5818106836811896,0.4157785674116761,0.3030729229940812,0.6509610087385255,0.5526239536356679,0.8340212266659568,0.8494917273679046,0.4276192994636084,0.1413525723565527,0.7044696315943408,0.7018534873696829,0.1493764933111729,807.8754578754579,787.7289377289378,803.8461538461539,800.2197802197802,767.985347985348,-0.245972,0.078796,0.955322,2.235565,-4.628143,-0.231781,1,1,1,1,1,50.000000
2023-08-31 19:28:15.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:16.110,0.3632105879881548,0.3097007163687095,-0.108074895102208,0.2444082394755812,0.3753422086271838,0.1580996711696292,-0.3372614938685244,0.1795983789317661,0.5315241455336538,0.4234146210150919,0.4382888134562973,0.3080566968015473,0.6024187638064146,1.05169498245404,0.8726109196016071,0.5514193024442067,0.1092886785898929,0.6379884679374169,0.6866897218487574,0.1967548918347079,802.2344322344322,814.7252747252747,801.4285714285714,797.8021978021978,770,-0.248047,0.082153,0.949158,2.392578,-3.887939,-1.121521,1,1,1,1,1,50.000000
2023-08-31 19:28:16.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:17.116,0.3654715090312797,0.6132956635108333,-0.03467964427081068,0.1850946055032171,0.3784640282731569,0.332824942872088,-0.09931298477222567,0.1472069704804165,0.2754728540297214,0.3992413682983413,0.4706541898221369,0.1880886401265706,0.5970313797793151,0.9493849341158594,0.9684878662765544,0.5506887595707061,0.1252715015823641,0.7167223451056279,0.7925665970182144,0.2213526278794185,821.5750915750916,787.3260073260074,771.6117216117216,797.3992673992674,895.7142857142858,-0.242126,0.083069,0.952637,2.280426,-4.329071,-0.284119,1,1,1,1,1,50.000000
2023-08-31 19:28:18.110,-0.009379865395260199,0.4647935264069799,-0.04041177059250737,-0.02618655371701012,0.5542497319885007,0.239243174143254,-0.0239374577544923,0.4073603144852585,0.5488848931970464,0.4306591366677867,0.4402567116686957,0.4501715831784368,0.4608925374846768,0.8642359869190415,0.8993444057449436,0.460895669086804,0.09677598305563295,0.6707952557847827,0.7668814874363084,0.1881924657138309,801.8315018315019,802.6373626373627,806.2637362637363,800.2197802197802,778.0586080586081,-0.237671,0.073120,0.949707,1.652374,-3.200073,-0.553284,1,1,1,1,1,50.000000
2023-08-31 19:28:19.110,0.2850138238071236,-0.1524021269159107,-0.05736313392515238,0.3236118291016196,0.5747681101992697,-0.08960634764674286,-0.1289699697919905,0.4957996064510692,0.7038485376080436,0.4587890651112769,0.4309348037461702,0.5249727962400467,0.4390994627763983,0.9017118132459337,0.7986606592335661,0.4828359869454585,0.1331292699033956,0.6334546525624433,0.4622136338217921,0.04294388778597218,830.8424908424909,805.4578754578755,801.8315018315019,824.7985347985348,672.893772893773,-0.240234,0.072449,0.951599,2.115936,-2.086029,-1.869202,1,1,1,1,1,50.000000
2023-08-31 19:28:19.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:20.118,0.5237222812898298,0.1669483355762415,0.1019546158045632,0.2329234635890581,0.5671281826579521,0.05330864630368747,-0.08209669601878335,0.50704569019115,0.5844182631514211,0.3462976237931064,0.1581017775293781,0.06568605194883279,0.5253280575940442,1.08400464974946,0.7211033298555274,0.4023769467019536,0.1564467097128431,0.6387637425941292,0.669020345191409,-0.1079849517175169,817.1428571428571,811.0989010989011,787.7289377289378,792.5641025641025,842.1245421245421,-0.238037,0.079041,0.958557,1.547699,-2.908478,-1.248627,1,1,1,1,1,50.000000
2023-08-31 19:28:21.110,-0.1332248395779758,0.06404830718321787,-0.009356357686261935,0.2609972421743496,0.4493919649827993,-0.05711959925905043,0.1031772223122703,0.3447748383233359,0.4471518270068147,0.3150470596882403,0.06303836094124814,0.5470054704007977,0.3963706859933919,1.085411769235012,0.5760310747765952,0.5779316533468877,0.0662187646809843,0.6203954700593356,0.6250586446067118,0.1864784830553272,821.1721611721612,816.3369963369963,803.4432234432235,809.0842490842491,762.7472527472528,-0.244141,0.069580,0.954407,1.996307,-3.648682,-0.590668,1,1,1,1,1,50.000000
2023-08-31 19:28:22.109,-0.1531686226028206,-0.08477660289209547,-0.04926653957883784,0.08839221491836474,0.202463346253208,-0.3424241765927151,-0.04421399595325187,0.2920422852049299,0.5402694188470453,0.2194168434758947,0.2806052459207871,0.6169800660072885,0.3318266165188234,0.8901874504835071,0.7160281630476759,0.4460977061158752,-0.002323398793472371,0.6139273336024479,0.5721343835466065,0.1292475799094762,808.6813186813187,799.8168498168499,787.3260073260074,797.3992673992674,749.047619047619,-0.244385,0.074890,0.957458,2.175751,-4.284210,1.637421,1,1,1,1,1,50.000000
2023-08-31 19:28:23.117,0.1438077956657407,-0.06907715356921409,0.08234871911239179,0.3705084279443192,0.02884500228050037,-0.5047500943997878,-0.0408350004656745,0.515655440241605,0.7030328987101094,0.3703318348847306,0.5247725396733066,0.6965883678284843,0.4733044737764064,0.8835265916113512,0.7546588680146651,0.5281911735931328,-0.27743784423816,0.6826460013582286,0.4867565461823938,0.01047014358519177,817.5457875457876,795.7875457875458,802.6373626373627,802.2344322344322,863.4798534798535,-0.231201,0.067444,0.957397,2.041168,-3.955231,-0.643005,1,1,1,1,1,50.000000
2023-08-31 19:28:24.110,0.1453128402145561,-0.3427653397482484,-0.2551579953332669,0.4299326139180953,0.2876405728950238,-0.4711892977058509,-0.03079902496282424,0.4902213196182822,0.8067203561749529,0.1053586598638096,0.3942567079865135,0.6735891593046887,0.5106134108495934,0.859075682006477,0.5685538639874526,0.5010715662363711,-0.160645175523437,0.792008230582616,0.5074673151976403,0.00206454343662098,815.934065934066,806.6666666666667,799.4139194139194,787.7289377289378,803.4432234432235,-0.231812,0.070740,0.959717,2.168274,-3.185120,-0.179443,1,1,1,1,1,50.000000
2023-08-31 19:28:24.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:25.110,-0.1132341343760001,0.3538853883402028,-0.3404871803839702,0.09629092702190044,0.4195156532300726,0.2347720260052348,-0.1990616217817668,0.153777685609309,0.59072657352314,0.147304726047147,0.3632080454864052,0.4165318182192947,0.5302486391468708,0.837843809984128,0.4672243805924601,0.3536097569792703,-0.01370497582251723,0.7663936685862789,0.4857510168219956,0.004914226008195386,813.5164835164835,801.025641025641,798.6080586080586,798.6080586080586,716.8131868131868,-0.224731,0.075806,0.957520,2.123413,-3.431854,-0.381317,1,1,1,1,1,50.000000
2023-08-31 19:28:26.109,0.2450102787793931,0.316025968459583,-0.406932848531014,0.08156040461779644,0.05541691139539493,0.2934670320117164,-0.3526470241708221,0.09579142750210205,0.1502320705123095,0.0386784641833464,0.3359727334480351,-0.3979163222188694,0.24140786267433,0.9113391756619679,0.4385544777737265,0.3119280843582225,0.04329680860137387,0.596761140251057,0.376267615785996,-0.1155588832599864,844.5421245421246,799.4139194139194,790.952380952381,821.5750915750916,696.6666666666667,-0.129700,0.138306,0.974731,8.919830,-10.856323,2.564545,1,1,1,1,1,50.000000
2023-08-31 19:28:26.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:27.110,0.2450102787793931,-0.1471270424528843,0.1438002983219996,0.08156040461779644,0.05541691139539493,0.01482960691975804,0.01798226346377346,0.09579142750210205,0.1502320705123095,0.3536115640726734,0.3567472774945982,-0.3979163222188694,0.24140786267433,0.7607209064349437,0.4239366111456949,0.3119280843582225,0.04329680860137387,0.5496164251321363,0.1623241905575054,-0.1155588832599864,822.7838827838829,798.6080586080586,806.2637362637363,803.8461538461539,738.1684981684982,-0.064148,0.138977,0.971558,-0.007477,-1.929016,-3.985138,1,1,1,1,1,50.000000
2023-08-31 19:28:27.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:28.119,0.2450102787793931,0.1773506141451611,0.245115425302452,0.3518623228970305,0.05541691139539493,-0.1750801644176469,-0.0718143662289414,0.109870698383941,0.1502320705123095,0.1895557539991588,0.3274963247294338,0.3450989779136371,0.24140786267433,0.5764019160466948,0.168036880528626,0.532021960543378,0.04329680860137387,0.3853434344673355,-0.260959687043422,0.2283187143698694,800.2197802197802,773.2234432234433,698.2783882783883,765.9706959706959,782.4908424908425,-0.182190,0.106689,0.966003,-1.884155,4.650574,-7.304840,1,1,1,1,1,50.000000
2023-08-31 19:28:29.110,0.2450102787793931,0.631082155524221,0.1883022436850381,0.3518623228970305,0.05541691139539493,0.006714550835550743,-0.2906457137427574,0.109870698383941,0.1502320705123095,0.2962779392342453,0.1411025777231905,0.3450989779136371,0.24140786267433,0.838972314822711,0.1650774898814255,0.532021960543378,0.04329680860137387,0.686506599546555,-0.3457298841672262,0.2283187143698694,811.5018315018315,796.5934065934066,826.007326007326,813.5164835164835,781.6849816849817,-0.257202,0.044922,0.950684,1.323395,-3.641205,-1.338348,1,1,1,1,1,30.000000
2023-08-31 19:28:30.110,0.9496181031048554,-0.2000378684907097,0.1883022436850381,0.8426420039638136,0.8746413755492235,0.09298497644292601,-0.2906457137427574,1.095685643446974,0.8298589682771629,0.20718207458765,0.1411025777231905,0.7983233048131507,0.8308537213131191,1.194312074812889,0.1650774898814255,0.7452169289446536,0.5043676369245335,1.017378793087748,-0.3457298841672262,0.4158483737201484,786.5201465201466,782.0879120879121,800.2197802197802,761.1355311355312,796.996336996337,-0.315857,0.059265,0.929626,2.639313,12.022705,7.723541,1,1,1,1,1,30.000000
2023-08-31 19:28:30.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 19:28:31.121,1.300365386719001,0.2774095688124171,0.5010217828387877,0.9373216071753298,1.109879752596912,0.1731271364565249,0.2183653719279652,1.203694241308491,0.743989663973504,0.3894585898091148,0.4800200112979997,0.6368876427993391,0.7491862802151857,0.8536963921477159,0.8612693259367752,0.6623055228172048,0.3058725154245,0.6825579821696537,0.7510977071584796,0.3886596191158211,825.2014652014652,797.8021978021978,794.5787545787546,801.025641025641,803.4432234432235,-0.322937,0.067810,0.931335,2.714081,-4.157104,0.067291,1,1,1,1,1,30.000000
